date,venue,race_no,pool,combination,dividend_hkd
2023-05-28,沙田,4,第三口孖寶,7/4,433.00
2023-05-28,沙田,5,獨贏,1,30.00
2023-05-28,沙田,5,位置,1,12.50
2023-05-28,沙田,5,連贏,"1,14",205.00
2023-05-28,沙田,5,位置Q,"1,14",70.00
2023-05-28,沙田,5,3揀1（組合獨贏）,A1,24.00
2023-05-28,沙田,5,二重彩,"1,14",468.00
2023-05-28,沙田,5,三重彩,"1,14,7","2,833.00"
2023-05-28,沙田,5,單T,"1,7,14",424.00
2023-05-28,沙田,5,四連環,"1,7,9,14",882.00
2023-05-28,沙田,5,四重彩,"1,14,7,9","17,781.00"
2023-05-28,沙田,5,第四口孖寶,4/1,400.00
2023-05-28,沙田,5,第一口三寶,7/4/1,"1,456.00"
2023-05-28,沙田,5,第二口孖T,"4,6,7/1,7,14","118,634.00"
2023-05-28,沙田,6,獨贏,1,50.00
2023-05-28,沙田,6,位置,1,21.00
2023-05-28,沙田,6,連贏,"1,6",212.00
2023-05-28,沙田,6,位置Q,"1,6",80.50
2023-05-28,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2023-05-28,沙田,6,二重彩,"1,6",380.00
2023-05-28,沙田,6,三重彩,"1,6,14","4,140.00"
2023-05-28,沙田,6,單T,"1,6,14","1,053.00"
2023-05-28,沙田,6,四連環,"1,6,13,14",758.00
2023-05-28,沙田,6,四重彩,"1,6,14,13","15,735.00"
2023-05-28,沙田,6,第五口孖寶,1/1,159.50
2023-05-28,沙田,7,獨贏,2,676.00
2023-05-28,沙田,7,位置,2,127.00
2023-05-28,沙田,7,連贏,"2,9","3,097.00"
2023-05-28,沙田,7,位置Q,"2,9",828.50
2023-05-28,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2023-05-28,沙田,7,二重彩,"2,9","8,808.00"
2023-05-28,沙田,7,三重彩,"2,9,3","57,302.00"
2023-05-28,沙田,7,單T,"2,3,9","4,616.00"
2023-05-28,沙田,7,四連環,"2,3,4,9","6,506.00"
2023-05-28,沙田,7,四重彩,"2,9,3,4","350,197.00"
2023-05-28,沙田,7,第六口孖寶,1/2,"1,614.50"
2023-05-28,沙田,7,第三口孖T,"1,6,14/2,3,9","1,193,177.00"
2023-05-28,沙田,7,三T(安慰獎),"1,7,14/1,6,14/任何組合","7,424.00"
2023-05-28,沙田,8,獨贏,2,93.50
2023-05-28,沙田,8,位置,2,17.00
2023-05-28,沙田,8,連贏,"1,2",39.50
2023-05-28,沙田,8,位置Q,"1,2",19.50
2023-05-28,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2023-05-28,沙田,8,二重彩,"2,1",139.00
2023-05-28,沙田,8,三重彩,"2,1,9","2,162.00"
2023-05-28,沙田,8,單T,"1,2,9",186.00
2023-05-28,沙田,8,四連環,"1,2,6,9",146.00
2023-05-28,沙田,8,四重彩,"2,1,9,6","7,265.00"
2023-05-28,沙田,8,第七口孖寶,2/2,"3,525.00"
2023-05-28,沙田,9,獨贏,1,34.00
2023-05-28,沙田,9,位置,1,15.50
2023-05-28,沙田,9,連贏,"1,8",158.50
2023-05-28,沙田,9,位置Q,"1,8",64.00
2023-05-28,沙田,9,3揀1（組合獨贏）,A1,21.00
2023-05-28,沙田,9,二重彩,"1,8",333.00
2023-05-28,沙田,9,三重彩,"1,8,5","1,640.00"
2023-05-28,沙田,9,單T,"1,5,8",238.00
2023-05-28,沙田,9,四連環,"1,4,5,8",575.00
2023-05-28,沙田,9,四重彩,"1,8,5,4","10,636.00"
2023-05-28,沙田,9,第八口孖寶,2/1,354.50
2023-05-28,沙田,9,第四口孖T,"1,2,9/1,5,8","10,037.00"
2023-05-28,沙田,10,獨贏,3,207.50
2023-05-28,沙田,10,位置,3,39.00
2023-05-28,沙田,10,連贏,"3,5",291.50
2023-05-28,沙田,10,位置Q,"3,5",94.00
2023-05-28,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-05-28,沙田,10,二重彩,"3,5",720.00
2023-05-28,沙田,10,三重彩,"3,5,6","8,502.00"
2023-05-28,沙田,10,單T,"3,5,6","1,415.00"
2023-05-28,沙田,10,四連環,"1,3,5,6",448.00
2023-05-28,沙田,10,四重彩,"3,5,6,1","18,886.00"
2023-05-28,沙田,10,第九口孖寶,1/3,675.50
2023-05-28,沙田,11,獨贏,1,73.00
2023-05-28,沙田,11,位置,1,25.50
2023-05-28,沙田,11,連贏,"1,3",200.50
2023-05-28,沙田,11,位置Q,"1,3",73.50
2023-05-28,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2023-05-28,沙田,11,二重彩,"1,3",355.00
2023-05-28,沙田,11,三重彩,"1,3,6","7,970.00"
2023-05-28,沙田,11,單T,"1,3,6","1,814.00"
2023-05-28,沙田,11,四連環,"1,3,6,14","5,008.00"
2023-05-28,沙田,11,四重彩,"1,3,6,14","104,543.00"
2023-05-28,沙田,11,第十口孖寶,3/1,"1,308.50"
2023-05-28,沙田,11,第二口三寶,1/3/1,"4,288.00"
2023-05-28,沙田,11,第五口孖T,"3,5,6/1,3,6","137,261.00"
2023-05-28,沙田,11,六環彩,"1,6/2,9/1,2/1,8/3,5/1,3","7,331.00"
2023-05-28,沙田,11,騎師王 1,1 [潘頓],詳情
2023-05-28,沙田,11,練馬師王 1,2 [蔡約翰],詳情
