date,venue,race_no,pool,combination,dividend_hkd
2023-01-24,沙田,5,第二口孖T,"8,10,11/2,3,8","442,855.00"
2023-01-24,沙田,6,獨贏,1,31.50
2023-01-24,沙田,6,位置,1,16.00
2023-01-24,沙田,6,連贏,"1,2",144.50
2023-01-24,沙田,6,位置Q,"1,2",60.00
2023-01-24,沙田,6,3揀1（組合獨贏）,A1,24.00
2023-01-24,沙田,6,二重彩,"1,2",198.00
2023-01-24,沙田,6,三重彩,"1,2,9","6,940.00"
2023-01-24,沙田,6,單T,"1,2,9","2,009.00"
2023-01-24,沙田,6,四連環,"1,2,9,12","8,995.00"
2023-01-24,沙田,6,四重彩,"1,2,9,12","108,118.00"
2023-01-24,沙田,6,第五口孖寶,3/1,149.50
2023-01-24,沙田,7,獨贏,6,122.50
2023-01-24,沙田,7,位置,6,31.00
2023-01-24,沙田,7,連贏,"5,6",225.50
2023-01-24,沙田,7,位置Q,"5,6",69.00
2023-01-24,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2023-01-24,沙田,7,二重彩,"6,5",548.00
2023-01-24,沙田,7,三重彩,"6,5,1","5,358.00"
2023-01-24,沙田,7,單T,"1,5,6",883.00
2023-01-24,沙田,7,四連環,"1,5,6,13","1,723.00"
2023-01-24,沙田,7,四重彩,"6,5,1,13","43,646.00"
2023-01-24,沙田,7,第六口孖寶,1/6,385.50
2023-01-24,沙田,7,第三口孖T,"1,2,9/1,5,6","135,946.00"
2023-01-24,沙田,7,三T,"2,3,8/1,2,9/1,5,6","18,534,168.00"
2023-01-24,沙田,7,三T(安慰獎),"2,3,8/1,2,9/任何組合","28,671.00"
2023-01-24,沙田,8,獨贏,10,52.00
2023-01-24,沙田,8,位置,10,19.50
2023-01-24,沙田,8,連贏,"4,10",197.50
2023-01-24,沙田,8,位置Q,"4,10",63.00
2023-01-24,沙田,8,3揀1（組合獨贏）,A1,26.50
2023-01-24,沙田,8,二重彩,"10,4",479.00
2023-01-24,沙田,8,三重彩,"10,4,7","3,159.00"
2023-01-24,沙田,8,單T,"4,7,10",613.00
2023-01-24,沙田,8,四連環,"4,7,8,10",558.00
2023-01-24,沙田,8,四重彩,"10,4,7,8","11,976.00"
2023-01-24,沙田,8,第七口孖寶,6/10,469.50
2023-01-24,沙田,9,獨贏,6,21.00
2023-01-24,沙田,9,位置,6,10.50
2023-01-24,沙田,9,連贏,"6,12",96.00
2023-01-24,沙田,9,位置Q,"6,12",37.00
2023-01-24,沙田,9,3揀1（組合獨贏）,A1,13.50
2023-01-24,沙田,9,二重彩,"6,12",154.00
2023-01-24,沙田,9,三重彩,"6,12,9","1,325.00"
2023-01-24,沙田,9,單T,"6,9,12",458.00
2023-01-24,沙田,9,四連環,"4,6,9,12","1,020.00"
2023-01-24,沙田,9,四重彩,"6,12,9,4","11,644.00"
2023-01-24,沙田,9,第八口孖寶,10/6,170.50
2023-01-24,沙田,9,第四口孖T,"4,7,10/6,9,12","27,885.00"
2023-01-24,沙田,10,獨贏,3,270.00
2023-01-24,沙田,10,位置,3,60.00
2023-01-24,沙田,10,連贏,"2,3",375.00
2023-01-24,沙田,10,位置Q,"2,3",128.00
2023-01-24,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2023-01-24,沙田,10,二重彩,"3,2","1,306.00"
2023-01-24,沙田,10,三重彩,"3,2,7","12,163.00"
2023-01-24,沙田,10,單T,"2,3,7","1,153.00"
2023-01-24,沙田,10,四連環,"2,3,7,11","3,347.00"
2023-01-24,沙田,10,四重彩,"3,2,7,11","104,635.00"
2023-01-24,沙田,10,第九口孖寶,6/3,506.50
2023-01-24,沙田,11,獨贏,6,27.00
2023-01-24,沙田,11,位置,6,12.00
2023-01-24,沙田,11,連贏,"4,6",262.50
2023-01-24,沙田,11,位置Q,"4,6",88.00
2023-01-24,沙田,11,3揀1（組合獨贏）,A1,18.00
2023-01-24,沙田,11,二重彩,"6,4",374.00
2023-01-24,沙田,11,三重彩,"6,4,1","1,976.00"
2023-01-24,沙田,11,單T,"1,4,6",331.00
2023-01-24,沙田,11,四連環,"1,4,6,12","5,953.00"
2023-01-24,沙田,11,四重彩,"6,4,1,12","74,708.00"
2023-01-24,沙田,11,第十口孖寶,"3/6,9",857.50
2023-01-24,沙田,11,三寶,"6/3/6,9","2,426.00"
2023-01-24,沙田,11,第五口孖T,"2,3,7/4>1,6,9","157,848.00"
2023-01-24,沙田,11,六環彩,"1,2/5,6/4,10/6,12/2,3/4,6,9","2,210.00"
2023-01-24,沙田,11,騎師王 1,6 [布文],詳情
2023-01-24,沙田,11,練馬師王 1,8 [丁冠豪],詳情
