date,venue,race_no,pool,combination,dividend_hkd
2023-04-12,跑馬地,9,獨贏,4,60.00
2023-04-12,跑馬地,9,位置,4,19.00
2023-04-12,跑馬地,9,連贏,"4,12",262.50
2023-04-12,跑馬地,9,位置Q,"4,12",76.00
2023-04-12,跑馬地,9,3揀1（組合獨贏）,A1,23.50
2023-04-12,跑馬地,9,二重彩,"4,12",373.00
2023-04-12,跑馬地,9,三重彩,"4,12,8","2,022.00"
2023-04-12,跑馬地,9,單T,"4,8,12",370.00
2023-04-12,跑馬地,9,四連環,"4,5,8,12",718.00
2023-04-12,跑馬地,9,四重彩,"4,12,8,5","20,963.00"
2023-04-12,跑馬地,9,第八口孖寶,11/4,411.00
2023-04-12,跑馬地,9,三寶,10/11/4,"4,429.00"
2023-04-12,跑馬地,9,第四口孖T,"8,10,11/4,8,12","3,627.00"
2023-04-12,跑馬地,9,六環彩,"6,9/2,4,7/3,4/5,10/8,11/4,12",726.00
2023-04-12,跑馬地,9,騎師王 1,1 [田泰安],詳情
2023-04-12,跑馬地,9,練馬師王 1,11 [韋達],詳情
