date,venue,race_no,pool,combination,dividend_hkd
2023-05-10,沙田,8,位置Q,"9,12",30.50
2023-05-10,沙田,8,3揀1（組合獨贏）,A1,16.50
2023-05-10,沙田,8,二重彩,"12,9",118.00
2023-05-10,沙田,8,三重彩,"12,9,10","1,029.00"
2023-05-10,沙田,8,單T,"9,10,12",235.00
2023-05-10,沙田,8,四連環,"5,9,10,12","3,397.00"
2023-05-10,沙田,8,四重彩,"12,9,10,5","30,448.00"
2023-05-10,沙田,8,第七口孖寶,3/12,150.50
2023-05-10,沙田,8,第二口三寶,5/3/12,152.00
2023-05-10,沙田,8,第四口孖T,"3,4,6/9,10,12","99,573.00"
2023-05-10,沙田,8,六環彩,"3,7/8,9/3,4/3,5/3,4/9,12","4,858.00"
2023-05-10,沙田,8,騎師王 1,1 [潘頓],詳情
2023-05-10,沙田,8,練馬師王 1,8 [丁冠豪],詳情
