date,venue,race_no,pool,combination,dividend_hkd
2021-03-03,跑馬地,5,單T,"1,5,12",495.00
2021-03-03,跑馬地,5,四連環,"1,4,5,12",539.00
2021-03-03,跑馬地,5,四重彩,"5,1,12,4","13,240.00"
2021-03-03,跑馬地,5,第四口孖寶,1/5,928.00
2021-03-03,跑馬地,5,第一口孖T,"1,2,8/1,5,12","110,429.00"
2021-03-03,跑馬地,6,獨贏,1,24.00
2021-03-03,跑馬地,6,位置,1,13.50
2021-03-03,跑馬地,6,連贏,"1,4",45.00
2021-03-03,跑馬地,6,位置Q,"1,4",21.00
2021-03-03,跑馬地,6,3揀1（組合獨贏）,A1,20.00
2021-03-03,跑馬地,6,二重彩,"1,4",92.00
2021-03-03,跑馬地,6,三重彩,"1,4,6",297.00
2021-03-03,跑馬地,6,單T,"1,4,6",101.00
2021-03-03,跑馬地,6,四連環,"1,4,6,12",141.00
2021-03-03,跑馬地,6,四重彩,"1,4,6,12","1,432.00"
2021-03-03,跑馬地,6,第五口孖寶,5/1,124.00
2021-03-03,跑馬地,7,獨贏,8,20.50
2021-03-03,跑馬地,7,位置,8,11.00
2021-03-03,跑馬地,7,連贏,"5,8",49.50
2021-03-03,跑馬地,7,位置Q,"5,8",22.50
2021-03-03,跑馬地,7,3揀1（組合獨贏）,A1,14.50
2021-03-03,跑馬地,7,二重彩,"8,5",60.00
2021-03-03,跑馬地,7,三重彩,"8,5,4",692.00
2021-03-03,跑馬地,7,單T,"4,5,8",300.00
2021-03-03,跑馬地,7,四連環,"4,5,6,8","1,105.00"
2021-03-03,跑馬地,7,四重彩,"8,5,4,6","9,939.00"
2021-03-03,跑馬地,7,第六口孖寶,1/8,57.00
2021-03-03,跑馬地,7,第二口孖T,"1,4,6/4,5,8","3,765.00"
2021-03-03,跑馬地,7,三T,"1,5,12/1,4,6/4,5,8","361,202.00"
2021-03-03,跑馬地,7,三T(安慰獎),"1,5,12/1,4,6/任何組合","1,433.00"
2021-03-03,跑馬地,8,獨贏,4,28.50
2021-03-03,跑馬地,8,位置,4,14.00
2021-03-03,跑馬地,8,連贏,"4,11",62.50
2021-03-03,跑馬地,8,位置Q,"4,11",25.50
2021-03-03,跑馬地,8,3揀1（組合獨贏）,A1,17.50
2021-03-03,跑馬地,8,二重彩,"4,11",149.00
2021-03-03,跑馬地,8,三重彩,"4,11,10",301.00
2021-03-03,跑馬地,8,單T,"4,10,11",63.00
2021-03-03,跑馬地,8,四連環,"4,5,10,11",362.00
2021-03-03,跑馬地,8,四重彩,"4,11,10,5","4,803.00"
2021-03-03,跑馬地,8,第七口孖寶,8/4,54.00
2021-03-03,跑馬地,9,獨贏,12,101.00
2021-03-03,跑馬地,9,位置,12,23.00
2021-03-03,跑馬地,9,連贏,"1,12",123.00
2021-03-03,跑馬地,9,位置Q,"1,12",42.50
2021-03-03,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-03-03,跑馬地,9,二重彩,"12,1",377.00
2021-03-03,跑馬地,9,三重彩,"12,1,4","1,037.00"
2021-03-03,跑馬地,9,單T,"1,4,12",74.00
2021-03-03,跑馬地,9,四連環,"1,4,11,12",290.00
2021-03-03,跑馬地,9,四重彩,"12,1,4,11","11,728.00"
2021-03-03,跑馬地,9,第八口孖寶,4/12,411.00
2021-03-03,跑馬地,9,三寶,8/4/12,"1,037.00"
2021-03-03,跑馬地,9,第三口孖T,"4,10,11/1,4,12","1,109.00"
2021-03-03,跑馬地,9,六環彩,"1,2/1,5/1,4/5,8/4,11/1,12",463.00
2021-03-03,跑馬地,9,騎師王 1,1 [潘頓],詳情
