date,venue,race_no,pool,combination,dividend_hkd
2021-07-01,沙田,7,位置Q,"6,8",272.50
2021-07-01,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,7,二重彩,"8,6","1,457.00"
2021-07-01,沙田,7,三重彩,"8,6,4","19,342.00"
2021-07-01,沙田,7,單T,"4,6,8","2,698.00"
2021-07-01,沙田,7,四連環,"4,6,8,9","1,002.00"
2021-07-01,沙田,7,四重彩,"8,6,4,9","40,570.00"
2021-07-01,沙田,7,第六口孖寶,14/8,398.50
2021-07-01,沙田,7,第二口孖T,"2,13,14/4,6,8","253,642.00"
2021-07-01,沙田,8,獨贏,12,201.00
2021-07-01,沙田,8,位置,12,45.00
2021-07-01,沙田,8,連贏,"1,12",710.00
2021-07-01,沙田,8,位置Q,"1,12",191.00
2021-07-01,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,8,二重彩,"12,1","1,593.00"
2021-07-01,沙田,8,三重彩,"12,1,3","6,593.00"
2021-07-01,沙田,8,單T,"1,3,12",642.00
2021-07-01,沙田,8,四連環,"1,3,4,12",820.00
2021-07-01,沙田,8,四重彩,"12,1,3,4","31,166.00"
2021-07-01,沙田,8,第七口孖寶,8/12,"1,004.00"
2021-07-01,沙田,9,獨贏,3,62.00
2021-07-01,沙田,9,位置,3,16.50
2021-07-01,沙田,9,連贏,"3,5",143.50
2021-07-01,沙田,9,位置Q,"3,5",54.00
2021-07-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,9,二重彩,"3,5",400.00
2021-07-01,沙田,9,三重彩,"3,5,2",983.00
2021-07-01,沙田,9,單T,"2,3,5",86.00
2021-07-01,沙田,9,四連環,"1,2,3,5",189.00
2021-07-01,沙田,9,四重彩,"3,5,2,1","7,741.00"
2021-07-01,沙田,9,第八口孖寶,12/3,"1,306.50"
2021-07-01,沙田,10,獨贏,10,110.00
2021-07-01,沙田,10,位置,10,33.00
2021-07-01,沙田,10,連贏,"3,10",786.50
2021-07-01,沙田,10,位置Q,"3,10",205.50
2021-07-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-07-01,沙田,10,二重彩,"10,3","2,017.00"
2021-07-01,沙田,10,三重彩,"10,3,4","7,106.00"
2021-07-01,沙田,10,單T,"3,4,10",846.00
2021-07-01,沙田,10,四連環,"3,4,6,10","4,520.00"
2021-07-01,沙田,10,四重彩,"10,3,4,6","120,006.00"
2021-07-01,沙田,10,第九口孖寶,3/10,432.50
2021-07-01,沙田,10,三寶,12/3/10,"10,249.00"
2021-07-01,沙田,10,第三口孖T,"2,3,5/3,4,10","9,241.00"
2021-07-01,沙田,10,六環彩,"1,10/13,14/6,8/1,12/3,5/3,10","53,019.00"
2021-07-01,沙田,10,騎師王 1,1 [潘頓],詳情
