date,venue,race_no,pool,combination,dividend_hkd
2021-11-21,沙田,4,單T,"6,10,11","1,237.00"
2021-11-21,沙田,4,四連環,"4,6,10,11","7,990.00"
2021-11-21,沙田,4,四重彩,"6,11,10,4","163,460.00"
2021-11-21,沙田,4,第三口孖寶,4/6,315.50
2021-11-21,沙田,4,第一口孖T,"1,4,8/6,10,11","8,813.00"
2021-11-21,沙田,5,獨贏,5,42.50
2021-11-21,沙田,5,位置,5,17.50
2021-11-21,沙田,5,連贏,"5,14",687.50
2021-11-21,沙田,5,位置Q,"5,14",182.50
2021-11-21,沙田,5,3揀1（組合獨贏）,A1,27.00
2021-11-21,沙田,5,二重彩,"5,14","1,584.00"
2021-11-21,沙田,5,三重彩,"5,14,6","8,175.00"
2021-11-21,沙田,5,單T,"5,6,14","1,207.00"
2021-11-21,沙田,5,四連環,"5,6,7,14","2,230.00"
2021-11-21,沙田,5,四重彩,"5,14,6,7","47,102.00"
2021-11-21,沙田,5,第四口孖寶,6/5,766.00
2021-11-21,沙田,6,獨贏,7,55.00
2021-11-21,沙田,6,位置,7,19.50
2021-11-21,沙田,6,連贏,"7,10",196.00
2021-11-21,沙田,6,位置Q,"7,10",74.00
2021-11-21,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-11-21,沙田,6,勝出練馬師（組合獨贏）,B1,未能勝出
2021-11-21,沙田,6,二重彩,"7,10",472.00
2021-11-21,沙田,6,三重彩,"7,10,3","2,468.00"
2021-11-21,沙田,6,單T,"3,7,10",455.00
2021-11-21,沙田,6,四連環,"3,4,7,10","2,470.00"
2021-11-21,沙田,6,四重彩,"7,10,3,4","42,642.00"
2021-11-21,沙田,6,第五口孖寶,5/7,416.50
2021-11-21,沙田,6,三T,"6,10,11/5,6,14/3,7,10","19,819,969.00"
2021-11-21,沙田,6,三T(安慰獎),"6,10,11/5,6,14/任何組合","42,877.00"
2021-11-21,沙田,7,獨贏,1,11.50
2021-11-21,沙田,7,位置,1,10.10
2021-11-21,沙田,7,連贏,"1,2",52.00
2021-11-21,沙田,7,位置Q,"1,2",26.50
2021-11-21,沙田,7,3揀1（組合獨贏）,A1,11.50
2021-11-21,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2021-11-21,沙田,7,二重彩,"1,2",86.00
2021-11-21,沙田,7,三重彩,"1,2,5",223.00
2021-11-21,沙田,7,單T,"1,2,5",80.00
2021-11-21,沙田,7,四連環,"1,2,4,5",93.00
2021-11-21,沙田,7,四重彩,"1,2,5,4",849.00
2021-11-21,沙田,7,第六口孖寶,7/1,85.00
2021-11-21,沙田,7,第二口孖T,"3,7,10/1,2,5","6,573.00"
2021-11-21,沙田,8,獨贏,7,173.00
2021-11-21,沙田,8,位置,7,33.00
2021-11-21,沙田,8,連贏,"2,7",371.50
2021-11-21,沙田,8,位置Q,"2,7",95.00
2021-11-21,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-11-21,沙田,8,二重彩,"7,2","1,044.00"
2021-11-21,沙田,8,三重彩,"7,2,4","2,525.00"
2021-11-21,沙田,8,單T,"2,4,7",200.00
2021-11-21,沙田,8,四連環,"2,3,4,7",272.00
2021-11-21,沙田,8,四重彩,"7,2,4,3","11,193.00"
2021-11-21,沙田,8,第七口孖寶,1/7,237.50
2021-11-21,沙田,9,獨贏,5,58.00
2021-11-21,沙田,9,位置,5,19.00
2021-11-21,沙田,9,連贏,"2,5",180.00
2021-11-21,沙田,9,位置Q,"2,5",62.50
2021-11-21,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-11-21,沙田,9,二重彩,"5,2",363.00
2021-11-21,沙田,9,三重彩,"5,2,4","3,002.00"
2021-11-21,沙田,9,單T,"2,4,5",730.00
2021-11-21,沙田,9,四連環,"2,3,4,5",171.00
2021-11-21,沙田,9,四重彩,"5,2,4,3","4,920.00"
2021-11-21,沙田,9,第八口孖寶,7/5,"1,304.50"
2021-11-21,沙田,10,獨贏,6,16.50
2021-11-21,沙田,10,位置,6,11.50
2021-11-21,沙田,10,連贏,"6,11",69.00
2021-11-21,沙田,10,位置Q,"6,11",32.00
2021-11-21,沙田,10,3揀1（組合獨贏）,A1,14.00
2021-11-21,沙田,10,二重彩,"6,11",113.00
2021-11-21,沙田,10,三重彩,"6,11,3",604.00
2021-11-21,沙田,10,單T,"3,6,11",226.00
2021-11-21,沙田,10,四連環,"3,5,6,11",902.00
2021-11-21,沙田,10,四重彩,"6,11,3,5","7,462.00"
2021-11-21,沙田,10,第九口孖寶,5/6,135.50
2021-11-21,沙田,10,三寶,7/5/6,"2,065.00"
2021-11-21,沙田,10,第三口孖T,"2,4,5/3,6,11","22,705.00"
2021-11-21,沙田,10,六環彩,"5,14/7,10/1,2/2,7/2,5/6,11","5,516.00"
2021-11-21,沙田,10,騎師王 1,3 [潘頓],詳情
2021-11-21,沙田,1,獨贏,1,48.00
2021-11-21,沙田,1,位置,1,16.50
2021-11-21,沙田,1,連贏,"1,3",201.00
2021-11-21,沙田,1,位置Q,"1,3",74.00
2021-11-21,沙田,1,3揀1（組合獨贏）,A1,19.00
2021-11-21,沙田,1,二重彩,"1,3",302.00
2021-11-21,沙田,1,三重彩,"1,3,8","1,051.00"
2021-11-21,沙田,1,單T,"1,3,8",202.00
2021-11-21,沙田,1,四連環,"1,3,8,11","1,040.00"
2021-11-21,沙田,1,四重彩,"1,3,8,11","18,902.00"
