date,venue,race_no,pool,combination,dividend_hkd
2021-10-20,跑馬地,7,位置,7,12.00
2021-10-20,跑馬地,7,連贏,"5,7",72.50
2021-10-20,跑馬地,7,位置Q,"5,7",32.00
2021-10-20,跑馬地,7,3揀1（組合獨贏）,A1,14.50
2021-10-20,跑馬地,7,二重彩,"7,5",92.00
2021-10-20,跑馬地,7,三重彩,"7,5,1",768.00
2021-10-20,跑馬地,7,單T,"1,5,7",166.00
2021-10-20,跑馬地,7,四連環,"1,5,7,9",436.00
2021-10-20,跑馬地,7,四重彩,"7,5,1,9","4,400.00"
2021-10-20,跑馬地,7,第六口孖寶,2/7,53.00
2021-10-20,跑馬地,7,第二口孖T,"2,4,9/1,5,7","4,965.00"
2021-10-20,跑馬地,7,三T,"1,2,7/2,4,9/1,5,7","182,275.00"
2021-10-20,跑馬地,7,三T(安慰獎),"1,2,7/2,4,9/任何組合",997.00
2021-10-20,跑馬地,8,獨贏,6,54.50
2021-10-20,跑馬地,8,位置,6,17.50
2021-10-20,跑馬地,8,連贏,"4,6",119.50
2021-10-20,跑馬地,8,位置Q,"4,6",45.50
2021-10-20,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-10-20,跑馬地,8,二重彩,"6,4",255.00
2021-10-20,跑馬地,8,三重彩,"6,4,11","1,020.00"
2021-10-20,跑馬地,8,單T,"4,6,11",235.00
2021-10-20,跑馬地,8,四連環,"3,4,6,11",599.00
2021-10-20,跑馬地,8,四重彩,"6,4,11,3","12,161.00"
2021-10-20,跑馬地,8,第七口孖寶,7/6,141.50
2021-10-20,跑馬地,9,獨贏,6,31.00
2021-10-20,跑馬地,9,位置,6,14.50
2021-10-20,跑馬地,9,連贏,"6,7",42.00
2021-10-20,跑馬地,9,位置Q,"6,7",21.00
2021-10-20,跑馬地,9,3揀1（組合獨贏）,A1,14.00
2021-10-20,跑馬地,9,二重彩,"6,7",76.00
2021-10-20,跑馬地,9,三重彩,"6,7,3",380.00
2021-10-20,跑馬地,9,單T,"3,6,7",122.00
2021-10-20,跑馬地,9,四連環,"3,4,6,7",627.00
2021-10-20,跑馬地,9,四重彩,"6,7,3,4","5,824.00"
2021-10-20,跑馬地,9,第八口孖寶,6/6,208.00
2021-10-20,跑馬地,9,三寶,7/6/6,328.00
2021-10-20,跑馬地,9,第三口孖T,"4,6,11/3,6,7","3,413.00"
2021-10-20,跑馬地,9,六環彩,"6,7/1,7/2,4/5,7/4,6/6,7",829.00
2021-10-20,跑馬地,9,騎師王 1,1 [潘頓],詳情
