date,venue,race_no,pool,combination,dividend_hkd
2021-11-28,沙田,4,四重彩,"13,10,11,9","128,634.00"
2021-11-28,沙田,4,第三口孖寶,8/13,962.00
2021-11-28,沙田,4,第一口孖T,"2,4,8/10,11,13","90,103.00"
2021-11-28,沙田,5,獨贏,3,62.00
2021-11-28,沙田,5,位置,3,18.50
2021-11-28,沙田,5,連贏,"3,6",693.00
2021-11-28,沙田,5,位置Q,"3,6",163.00
2021-11-28,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-11-28,沙田,5,二重彩,"3,6","1,316.00"
2021-11-28,沙田,5,三重彩,"3,6,9","36,272.00"
2021-11-28,沙田,5,單T,"3,6,9","9,460.00"
2021-11-28,沙田,5,四連環,"1,3,6,9","11,817.00"
2021-11-28,沙田,5,四重彩,"3,6,9,1","273,557.00"
2021-11-28,沙田,5,第四口孖寶,13/3,498.50
2021-11-28,沙田,6,獨贏,7,52.50
2021-11-28,沙田,6,位置,7,18.00
2021-11-28,沙田,6,連贏,"3,7",152.00
2021-11-28,沙田,6,位置Q,"3,7",61.50
2021-11-28,沙田,6,3揀1（組合獨贏）,A1,26.00
2021-11-28,沙田,6,二重彩,"7,3",317.00
2021-11-28,沙田,6,三重彩,"7,3,9","1,938.00"
2021-11-28,沙田,6,單T,"3,7,9",420.00
2021-11-28,沙田,6,四連環,"2,3,7,9",328.00
2021-11-28,沙田,6,四重彩,"7,3,9,2","7,637.00"
2021-11-28,沙田,6,第五口孖寶,3/7,419.50
2021-11-28,沙田,6,三T(安慰獎),"10,11,13/3,6,9/任何組合","903,832.00"
2021-11-28,沙田,7,獨贏,11,55.50
2021-11-28,沙田,7,位置,11,20.00
2021-11-28,沙田,7,連贏,"6,11",71.00
2021-11-28,沙田,7,位置Q,"6,11",33.00
2021-11-28,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-11-28,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2021-11-28,沙田,7,二重彩,"11,6",197.00
2021-11-28,沙田,7,三重彩,"11,6,2","2,979.00"
2021-11-28,沙田,7,單T,"2,6,11",728.00
2021-11-28,沙田,7,四連環,"2,6,8,11","1,059.00"
2021-11-28,沙田,7,四重彩,"11,6,2,8","22,218.00"
2021-11-28,沙田,7,第六口孖寶,7/11,335.50
2021-11-28,沙田,7,第二口孖T,"3,7,9/2,6,11","28,206.00"
2021-11-28,沙田,8,獨贏,11,39.50
2021-11-28,沙田,8,位置,11,17.00
2021-11-28,沙田,8,連贏,"6,11",111.00
2021-11-28,沙田,8,位置Q,"6,11",41.00
2021-11-28,沙田,8,3揀1（組合獨贏）,A1,16.50
2021-11-28,沙田,8,二重彩,"11,6",250.00
2021-11-28,沙田,8,三重彩,"11,6,9",410.00
2021-11-28,沙田,8,單T,"6,9,11",71.00
2021-11-28,沙田,8,四連環,"5,6,9,11",173.00
2021-11-28,沙田,8,四重彩,"11,6,9,5","3,874.00"
2021-11-28,沙田,8,第七口孖寶,11/11,253.50
2021-11-28,沙田,9,獨贏,2,75.50
2021-11-28,沙田,9,位置,2,27.50
2021-11-28,沙田,9,連贏,"1,2",201.00
2021-11-28,沙田,9,位置Q,"1,2",76.50
2021-11-28,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-11-28,沙田,9,二重彩,"2,1",481.00
2021-11-28,沙田,9,三重彩,"2,1,5","4,244.00"
2021-11-28,沙田,9,單T,"1,2,5",742.00
2021-11-28,沙田,9,四連環,"1,2,5,10",860.00
2021-11-28,沙田,9,四重彩,"2,1,5,10","24,242.00"
2021-11-28,沙田,9,第八口孖寶,11/2,333.00
2021-11-28,沙田,10,獨贏,8,28.00
2021-11-28,沙田,10,位置,8,13.50
2021-11-28,沙田,10,連贏,"3,8",33.50
2021-11-28,沙田,10,位置Q,"3,8",19.00
2021-11-28,沙田,10,3揀1（組合獨贏）,A1,13.50
2021-11-28,沙田,10,二重彩,"8,3",58.00
2021-11-28,沙田,10,三重彩,"8,3,14","1,542.00"
2021-11-28,沙田,10,單T,"3,8,14",448.00
2021-11-28,沙田,10,四連環,"3,6,8,14",392.00
2021-11-28,沙田,10,四重彩,"8,3,14,6","5,975.00"
2021-11-28,沙田,10,第九口孖寶,2/8,232.00
2021-11-28,沙田,10,三寶,11/2/8,"1,067.00"
2021-11-28,沙田,10,第三口孖T,"1,2,5/3,8,14","26,198.00"
2021-11-28,沙田,10,六環彩,"3,6/3,7/6,11/6,11/1,2/3,8","1,090.00"
2021-11-28,沙田,10,騎師王 1,1 [莫雷拉],詳情
2021-11-28,沙田,1,獨贏,13,49.50
2021-11-28,沙田,1,位置,13,20.50
2021-11-28,沙田,1,連贏,"5,13",591.00
2021-11-28,沙田,1,位置Q,"5,13",213.00
2021-11-28,沙田,1,3揀1（組合獨贏）,A1,27.00
2021-11-28,沙田,1,二重彩,"13,5",988.00
2021-11-28,沙田,1,三重彩,"13,5,14","12,938.00"
2021-11-28,沙田,1,單T,"5,13,14","3,601.00"
2021-11-28,沙田,1,四連環,"2,5,13,14","4,677.00"
2021-11-28,沙田,1,四重彩,"13,5,14,2","71,357.00"
