date,venue,race_no,pool,combination,dividend_hkd
2021-05-05,跑馬地,7,三T,"2,5,7/2,3,4/3,4,5","2,982,851.00"
2021-05-05,跑馬地,7,三T(安慰獎),"2,5,7/2,3,4/任何組合","16,970.00"
2021-05-05,跑馬地,8,獨贏,7,31.00
2021-05-05,跑馬地,8,位置,7,15.00
2021-05-05,跑馬地,8,連贏,"2,7",103.00
2021-05-05,跑馬地,8,位置Q,"2,7",41.00
2021-05-05,跑馬地,8,3揀1（組合獨贏）,A1,22.00
2021-05-05,跑馬地,8,二重彩,"7,2",135.00
2021-05-05,跑馬地,8,三重彩,"7,2,6",607.00
2021-05-05,跑馬地,8,單T,"2,6,7",131.00
2021-05-05,跑馬地,8,四連環,"2,5,6,7",421.00
2021-05-05,跑馬地,8,四重彩,"7,2,6,5","5,221.00"
2021-05-05,跑馬地,8,第七口孖寶,3/7,106.50
2021-05-05,跑馬地,9,獨贏,5,35.00
2021-05-05,跑馬地,9,位置,5,17.00
2021-05-05,跑馬地,9,連贏,"5,10",63.50
2021-05-05,跑馬地,9,位置Q,"5,10",29.50
2021-05-05,跑馬地,9,3揀1（組合獨贏）,A1,18.00
2021-05-05,跑馬地,9,二重彩,"5,10",120.00
2021-05-05,跑馬地,9,三重彩,"5,10,11",948.00
2021-05-05,跑馬地,9,單T,"5,10,11",246.00
2021-05-05,跑馬地,9,四連環,"3,5,10,11",636.00
2021-05-05,跑馬地,9,四重彩,"5,10,11,3","7,287.00"
2021-05-05,跑馬地,9,第八口孖寶,7/5,87.50
2021-05-05,跑馬地,9,三寶,3/7/5,259.00
2021-05-05,跑馬地,9,第三口孖T,"2,6,7/5,10,11","6,177.00"
2021-05-05,跑馬地,9,六環彩,"3,12/5,7/3,4/3,4/2,7/5,10","1,848.00"
2021-05-05,跑馬地,9,騎師王 1,4 [周俊樂],詳情
