date,venue,race_no,pool,combination,dividend_hkd
2021-10-17,沙田,7,四連環,"5,6,9,10",236.00
2021-10-17,沙田,7,四重彩,"10,9,6,5","9,268.00"
2021-10-17,沙田,7,第六口孖寶,5/10,649.00
2021-10-17,沙田,7,第二口孖T,"2,5,7/6,9,10","133,947.00"
2021-10-17,沙田,8,獨贏,5,72.00
2021-10-17,沙田,8,位置,5,20.50
2021-10-17,沙田,8,連贏,"5,12",538.00
2021-10-17,沙田,8,位置Q,"5,12",177.50
2021-10-17,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-10-17,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2021-10-17,沙田,8,二重彩,"5,12","1,133.00"
2021-10-17,沙田,8,三重彩,"5,12,10","5,528.00"
2021-10-17,沙田,8,單T,"5,10,12","1,081.00"
2021-10-17,沙田,8,四連環,"5,6,10,12","2,789.00"
2021-10-17,沙田,8,四重彩,"5,12,10,6","61,381.00"
2021-10-17,沙田,8,第七口孖寶,10/5,878.50
2021-10-17,沙田,9,獨贏,2,24.00
2021-10-17,沙田,9,位置,2,13.00
2021-10-17,沙田,9,連贏,"2,9",56.50
2021-10-17,沙田,9,位置Q,"2,9",26.50
2021-10-17,沙田,9,3揀1（組合獨贏）,A1,16.50
2021-10-17,沙田,9,二重彩,"2,9",112.00
2021-10-17,沙田,9,三重彩,"2,9,14",790.00
2021-10-17,沙田,9,單T,"2,9,14",228.00
2021-10-17,沙田,9,四連環,"2,4,9,14",353.00
2021-10-17,沙田,9,四重彩,"2,9,14,4","3,861.00"
2021-10-17,沙田,9,第八口孖寶,5/2,192.50
2021-10-17,沙田,10,獨贏,6,42.50
2021-10-17,沙田,10,位置,6,15.00
2021-10-17,沙田,10,連贏,"6,9",278.00
2021-10-17,沙田,10,位置Q,"6,9",86.50
2021-10-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-10-17,沙田,10,二重彩,"6,9",778.00
2021-10-17,沙田,10,三重彩,"6,9,2","2,042.00"
2021-10-17,沙田,10,單T,"2,6,9",305.00
2021-10-17,沙田,10,四連環,"2,6,9,12",321.00
2021-10-17,沙田,10,四重彩,"6,9,2,12","13,282.00"
2021-10-17,沙田,10,第九口孖寶,2/6,141.50
2021-10-17,沙田,10,三寶,5/2/6,867.00
2021-10-17,沙田,10,第三口孖T,"2,9,14/2,6,9","6,489.00"
2021-10-17,沙田,10,六環彩,"1,11/5,7/9,10/5,12/2,9/6,9","30,898.00"
2021-10-17,沙田,10,騎師王 1,3 [潘頓],詳情
