date,venue,race_no,pool,combination,dividend_hkd
2021-06-09,跑馬地,8,四連環,"2,8,9,10","3,628.00"
2021-06-09,跑馬地,8,四重彩,"9,8,2,10","88,760.00"
2021-06-09,跑馬地,8,第七口孖寶,12/9,"1,148.00"
2021-06-09,跑馬地,9,獨贏,6,51.50
2021-06-09,跑馬地,9,位置,6,17.50
2021-06-09,跑馬地,9,連贏,"6,7",282.50
2021-06-09,跑馬地,9,位置Q,"6,7",93.50
2021-06-09,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-06-09,跑馬地,9,二重彩,"6,7",443.00
2021-06-09,跑馬地,9,三重彩,"6,7,3","2,508.00"
2021-06-09,跑馬地,9,單T,"3,6,7",447.00
2021-06-09,跑馬地,9,四連環,"1,3,6,7",313.00
2021-06-09,跑馬地,9,四重彩,"6,7,3,1","6,913.00"
2021-06-09,跑馬地,9,第八口孖寶,9/6,454.50
2021-06-09,跑馬地,9,三寶,12/9/6,"7,096.00"
2021-06-09,跑馬地,9,第三口孖T,"2,8,9/3,6,7","74,317.00"
2021-06-09,跑馬地,9,六環彩,"4,9/5,6/3,10/5,12/8,9/6,7","12,675.00"
2021-06-09,跑馬地,9,騎師王 1,4 [田泰安],詳情
