date,venue,race_no,pool,combination,dividend_hkd
2021-02-21,沙田,6,位置Q,"7,9",63.00
2021-02-21,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-02-21,沙田,6,二重彩,"9,7",388.00
2021-02-21,沙田,6,三重彩,"9,7,2","2,612.00"
2021-02-21,沙田,6,單T,"2,7,9",361.00
2021-02-21,沙田,6,四連環,"2,7,9,12",870.00
2021-02-21,沙田,6,四重彩,"9,7,2,12","26,285.00"
2021-02-21,沙田,6,第五口孖寶,9/9,"1,459.50"
2021-02-21,沙田,6,三T,"2,5,6/3,9,13/2,7,9","4,989,607.00"
2021-02-21,沙田,6,三T(安慰獎),"2,5,6/3,9,13/任何組合","5,147.00"
2021-02-21,沙田,7,獨贏,1,13.50
2021-02-21,沙田,7,位置,1,10.10
2021-02-21,沙田,7,連贏,"1,3",35.50
2021-02-21,沙田,7,位置Q,"1,3",15.50
2021-02-21,沙田,7,3揀1（組合獨贏）,A1,13.50
2021-02-21,沙田,7,勝出練馬師（組合獨贏）,B1,12.50
2021-02-21,沙田,7,二重彩,"1,3",47.00
2021-02-21,沙田,7,三重彩,"1,3,2",73.00
2021-02-21,沙田,7,單T,"1,2,3",21.00
2021-02-21,沙田,7,四連環,"1,2,3,7",29.00
2021-02-21,沙田,7,四重彩,"1,3,2,7",198.00
2021-02-21,沙田,7,第六口孖寶,9/1,159.00
2021-02-21,沙田,7,第二口孖T,"2,7,9/1,2,3","1,442.00"
2021-02-21,沙田,8,獨贏,7,218.50
2021-02-21,沙田,8,位置,7,51.50
2021-02-21,沙田,8,連贏,"7,11","1,330.00"
2021-02-21,沙田,8,位置Q,"7,11",315.00
2021-02-21,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-02-21,沙田,8,二重彩,"7,11","2,347.00"
2021-02-21,沙田,8,三重彩,"7,11,2","18,270.00"
2021-02-21,沙田,8,單T,"2,7,11","2,320.00"
2021-02-21,沙田,8,四連環,"2,6,7,11","10,715.00"
2021-02-21,沙田,8,四重彩,"7,11,2,6","396,298.00"
2021-02-21,沙田,8,第七口孖寶,1/7,227.50
2021-02-21,沙田,9,獨贏,6,226.50
2021-02-21,沙田,9,位置,6,54.50
2021-02-21,沙田,9,連贏,"6,10","11,361.00"
2021-02-21,沙田,9,位置Q,"6,10","2,753.00"
2021-02-21,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-02-21,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2021-02-21,沙田,9,二重彩,"6,10","15,191.00"
2021-02-21,沙田,9,三重彩,"6,10,7","168,449.00"
2021-02-21,沙田,9,單T,"6,7,10","32,053.00"
2021-02-21,沙田,9,四連環,"2,6,7,10","26,199.00"
2021-02-21,沙田,9,四重彩,"6,10,7,2","963,284.00"
2021-02-21,沙田,9,第八口孖寶,7/6,"4,948.00"
2021-02-21,沙田,10,獨贏,5,77.00
2021-02-21,沙田,10,位置,5,24.00
2021-02-21,沙田,10,連贏,"4,5",203.50
2021-02-21,沙田,10,位置Q,"4,5",78.50
2021-02-21,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-02-21,沙田,10,二重彩,"5,4",542.00
2021-02-21,沙田,10,三重彩,"5,4,10","2,747.00"
2021-02-21,沙田,10,單T,"4,5,10",308.00
2021-02-21,沙田,10,四連環,"4,5,9,10","9,668.00"
2021-02-21,沙田,10,四重彩,"5,4,10,9","181,679.00"
2021-02-21,沙田,10,第九口孖寶,6/5,"3,000.50"
2021-02-21,沙田,10,三寶,7/6/5,"34,968.00"
2021-02-21,沙田,10,第三口孖T,"6,7,10/4,5,10","3,005,842.00"
2021-02-21,沙田,10,六環彩,"3,9/7,9/1,3/7,11/6,10/4,5","40,094.00"
2021-02-21,沙田,10,騎師王 1,4 [田泰安],詳情
