date,venue,race_no,pool,combination,dividend_hkd
2021-01-17,沙田,7,四重彩,"1,3,13,4","10,339.00"
2021-01-17,沙田,7,第六口孖寶,5/1,"1,201.00"
2021-01-17,沙田,7,第二口孖T,"5,11,13/1,3,13","217,485.00"
2021-01-17,沙田,8,獨贏,7,169.50
2021-01-17,沙田,8,位置,7,65.00
2021-01-17,沙田,8,連贏,"7,9",884.00
2021-01-17,沙田,8,位置Q,"7,9",219.00
2021-01-17,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-01-17,沙田,8,二重彩,"7,9","1,252.00"
2021-01-17,沙田,8,三重彩,"7,9,12","5,057.00"
2021-01-17,沙田,8,單T,"7,9,12",649.00
2021-01-17,沙田,8,四連環,"6,7,9,12","1,621.00"
2021-01-17,沙田,8,四重彩,"7,9,12,6","50,285.00"
2021-01-17,沙田,8,第七口孖寶,1/7,"1,978.50"
2021-01-17,沙田,9,獨贏,4,65.50
2021-01-17,沙田,9,位置,4,19.00
2021-01-17,沙田,9,連贏,"4,5",50.50
2021-01-17,沙田,9,位置Q,"4,5",25.00
2021-01-17,沙田,9,3揀1（組合獨贏）,A1,13.50
2021-01-17,沙田,9,二重彩,"4,5",159.00
2021-01-17,沙田,9,三重彩,"4,5,13","1,580.00"
2021-01-17,沙田,9,單T,"4,5,13",258.00
2021-01-17,沙田,9,四連環,"4,5,8,13",384.00
2021-01-17,沙田,9,四重彩,"4,5,13,8","11,094.00"
2021-01-17,沙田,9,第八口孖寶,7/4,"1,166.00"
2021-01-17,沙田,10,獨贏,13,108.00
2021-01-17,沙田,10,位置,13,35.50
2021-01-17,沙田,10,連贏,"10,13",735.00
2021-01-17,沙田,10,位置Q,"10,13",190.00
2021-01-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-01-17,沙田,10,二重彩,"13,10","1,543.00"
2021-01-17,沙田,10,三重彩,"13,10,11","6,500.00"
2021-01-17,沙田,10,單T,"10,11,13",700.00
2021-01-17,沙田,10,四連環,"10,11,13,14",677.00
2021-01-17,沙田,10,四重彩,"13,10,11,14","23,837.00"
2021-01-17,沙田,10,第九口孖寶,4/13,865.50
2021-01-17,沙田,10,三寶,7/4/13,"15,635.00"
2021-01-17,沙田,10,第三口孖T,"4,5,13/10,11,13","21,952.00"
2021-01-17,沙田,10,六環彩,"1,6/5,11/1,3/7,9/4,5/10,13","186,679.00"
2021-01-17,沙田,10,騎師王 1,7 [賀銘年],詳情
