date,venue,race_no,pool,combination,dividend_hkd
2021-01-27,跑馬地,4,位置Q,"4,9",32.50
2021-01-27,跑馬地,4,3揀1（組合獨贏）,A1,13.50
2021-01-27,跑馬地,4,二重彩,"4,9",114.00
2021-01-27,跑馬地,4,三重彩,"4,9,12","1,092.00"
2021-01-27,跑馬地,4,單T,"4,9,12",381.00
2021-01-27,跑馬地,4,四連環,"4,9,10,12","1,962.00"
2021-01-27,跑馬地,4,四重彩,"4,9,12,10","17,242.00"
2021-01-27,跑馬地,4,第三口孖寶,8/4,"2,070.50"
2021-01-27,跑馬地,5,獨贏,2,347.00
2021-01-27,跑馬地,5,位置,2,74.50
2021-01-27,跑馬地,5,連贏,"2,3",335.50
2021-01-27,跑馬地,5,位置Q,"2,3",121.50
2021-01-27,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2021-01-27,跑馬地,5,二重彩,"2,3",975.00
2021-01-27,跑馬地,5,三重彩,"2,3,5","6,215.00"
2021-01-27,跑馬地,5,單T,"2,3,5",462.00
2021-01-27,跑馬地,5,四連環,"2,3,4,5","1,463.00"
2021-01-27,跑馬地,5,四重彩,"2,3,5,4","42,330.00"
2021-01-27,跑馬地,5,第四口孖寶,4/2,421.00
2021-01-27,跑馬地,5,第一口孖T,"4,9,12/2,5>3,10","21,163.00"
2021-01-27,跑馬地,6,獨贏,8,98.00
2021-01-27,跑馬地,6,位置,8,33.00
2021-01-27,跑馬地,6,連贏,"4,8",236.50
2021-01-27,跑馬地,6,位置Q,"4,8",87.00
2021-01-27,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2021-01-27,跑馬地,6,二重彩,"8,4",630.00
2021-01-27,跑馬地,6,三重彩,"8,4,11","6,893.00"
2021-01-27,跑馬地,6,單T,"4,8,11","1,027.00"
2021-01-27,跑馬地,6,四連環,"4,8,9,11","2,327.00"
2021-01-27,跑馬地,6,四重彩,"8,4,11,9","54,074.00"
2021-01-27,跑馬地,6,第五口孖寶,2/8,"3,428.50"
2021-01-27,跑馬地,7,獨贏,4,36.00
2021-01-27,跑馬地,7,位置,4,14.50
2021-01-27,跑馬地,7,連贏,"3,4",121.50
2021-01-27,跑馬地,7,位置Q,"3,4",51.00
2021-01-27,跑馬地,7,3揀1（組合獨贏）,A1,21.50
2021-01-27,跑馬地,7,二重彩,"4,3",310.00
2021-01-27,跑馬地,7,三重彩,"4,3,2","5,059.00"
2021-01-27,跑馬地,7,單T,"2,3,4","1,587.00"
2021-01-27,跑馬地,7,四連環,"2,3,4,6","1,609.00"
2021-01-27,跑馬地,7,四重彩,"4,3,2,6","42,730.00"
2021-01-27,跑馬地,7,第六口孖寶,8/4,485.50
2021-01-27,跑馬地,7,第二口孖T,"4,8,11/2,3,4","413,671.00"
2021-01-27,跑馬地,7,三T(安慰獎),"2,5>3,10/4,8,11/任何組合","69,293.00"
2021-01-27,跑馬地,8,獨贏,9,65.50
2021-01-27,跑馬地,8,位置,9,22.50
2021-01-27,跑馬地,8,連贏,"9,11",182.50
2021-01-27,跑馬地,8,位置Q,"9,11",66.50
2021-01-27,跑馬地,8,3揀1（組合獨贏）,A1,26.00
2021-01-27,跑馬地,8,二重彩,"9,11",343.00
2021-01-27,跑馬地,8,三重彩,"9,11,2","4,207.00"
2021-01-27,跑馬地,8,單T,"2,9,11",929.00
2021-01-27,跑馬地,8,四連環,"2,4,9,11",657.00
2021-01-27,跑馬地,8,四重彩,"9,11,2,4","15,212.00"
2021-01-27,跑馬地,8,第七口孖寶,4/9,277.50
2021-01-27,跑馬地,9,獨贏,8,45.50
2021-01-27,跑馬地,9,位置,8,18.00
2021-01-27,跑馬地,9,連贏,"4,8",107.50
2021-01-27,跑馬地,9,位置Q,"4,8",41.00
2021-01-27,跑馬地,9,3揀1（組合獨贏）,A1,32.50
2021-01-27,跑馬地,9,二重彩,"8,4",233.00
2021-01-27,跑馬地,9,三重彩,"8,4,5",968.00
2021-01-27,跑馬地,9,單T,"4,5,8",225.00
2021-01-27,跑馬地,9,四連環,"1,4,5,8",230.00
2021-01-27,跑馬地,9,四重彩,"8,4,5,1","5,078.00"
2021-01-27,跑馬地,9,第八口孖寶,9/8,373.50
2021-01-27,跑馬地,9,三寶,4/9/8,"1,352.00"
2021-01-27,跑馬地,9,第三口孖T,"2,9,11/4,5,8","23,409.00"
2021-01-27,跑馬地,9,六環彩,"4,9/2,3,10/4,8/3,4/9,11/4,8",949.00
2021-01-27,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
