date,venue,race_no,pool,combination,dividend_hkd
2021-03-28,沙田,5,四重彩,"13,3,4,1","15,347.00"
2021-03-28,沙田,5,第四口孖寶,5/13,864.00
2021-03-28,沙田,6,獨贏,6,21.00
2021-03-28,沙田,6,位置,6,12.50
2021-03-28,沙田,6,連贏,"6,12",93.00
2021-03-28,沙田,6,位置Q,"6,12",38.50
2021-03-28,沙田,6,3揀1（組合獨贏）,A1,15.00
2021-03-28,沙田,6,二重彩,"6,12",143.00
2021-03-28,沙田,6,三重彩,"6,12,1",721.00
2021-03-28,沙田,6,單T,"1,6,12",216.00
2021-03-28,沙田,6,四連環,"1,6,12,14","1,440.00"
2021-03-28,沙田,6,四重彩,"6,12,1,14","14,677.00"
2021-03-28,沙田,6,第五口孖寶,13/6,488.50
2021-03-28,沙田,6,三T,"3,5,8/3,4,13/1,6,12","344,424.00"
2021-03-28,沙田,6,三T(安慰獎),"3,5,8/3,4,13/任何組合","1,488.00"
2021-03-28,沙田,7,獨贏,11,119.00
2021-03-28,沙田,7,位置,11,33.50
2021-03-28,沙田,7,連贏,"8,11","1,278.00"
2021-03-28,沙田,7,位置Q,"8,11",250.50
2021-03-28,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-03-28,沙田,7,二重彩,"11,8","2,603.00"
2021-03-28,沙田,7,三重彩,"11,8,2","18,125.00"
2021-03-28,沙田,7,單T,"2,8,11","2,387.00"
2021-03-28,沙田,7,四連環,"2,8,10,11",839.00
2021-03-28,沙田,7,四重彩,"11,8,2,10","38,124.00"
2021-03-28,沙田,7,第六口孖寶,6/11,338.00
2021-03-28,沙田,7,第二口孖T,"1,6,12/2,8,11","34,553.00"
2021-03-28,沙田,8,獨贏,7,54.50
2021-03-28,沙田,8,位置,7,19.50
2021-03-28,沙田,8,連贏,"7,10",92.00
2021-03-28,沙田,8,位置Q,"7,10",37.50
2021-03-28,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-03-28,沙田,8,二重彩,"7,10",247.00
2021-03-28,沙田,8,三重彩,"7,10,4","2,237.00"
2021-03-28,沙田,8,單T,"4,7,10",459.00
2021-03-28,沙田,8,四連環,"4,7,10,14","1,837.00"
2021-03-28,沙田,8,四重彩,"7,10,4,14","35,023.00"
2021-03-28,沙田,8,第七口孖寶,11/7,833.00
2021-03-28,沙田,9,獨贏,4,77.00
2021-03-28,沙田,9,位置,4,24.00
2021-03-28,沙田,9,連贏,"3,4",450.50
2021-03-28,沙田,9,位置Q,"3,4",135.00
2021-03-28,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-03-28,沙田,9,二重彩,"4,3",996.00
2021-03-28,沙田,9,三重彩,"4,3,10","8,222.00"
2021-03-28,沙田,9,單T,"3,4,10","1,479.00"
2021-03-28,沙田,9,四連環,"3,4,8,10","9,808.00"
2021-03-28,沙田,9,四重彩,"4,3,10,8","138,034.00"
2021-03-28,沙田,9,第八口孖寶,7/4,602.00
2021-03-28,沙田,10,獨贏,1,64.00
2021-03-28,沙田,10,位置,1,19.00
2021-03-28,沙田,10,連贏,"1,13",951.50
2021-03-28,沙田,10,位置Q,"1,13",266.50
2021-03-28,沙田,10,3揀1（組合獨贏）,A1,20.50
2021-03-28,沙田,10,二重彩,"1,13","1,545.00"
2021-03-28,沙田,10,三重彩,"1,13,3","7,711.00"
2021-03-28,沙田,10,單T,"1,3,13","1,339.00"
2021-03-28,沙田,10,四連環,"1,3,12,13","1,697.00"
2021-03-28,沙田,10,四重彩,"1,13,3,12","48,941.00"
2021-03-28,沙田,10,第九口孖寶,4/1,577.00
2021-03-28,沙田,10,三寶,7/4/1,"3,135.00"
2021-03-28,沙田,10,第三口孖T,"3,4,10/1,3,13","422,778.00"
2021-03-28,沙田,10,六環彩,"3,13/6,12/8,11/7,10/3,4/1,13","28,450.00"
2021-03-28,沙田,10,騎師王 1,1 [莫雷拉],詳情
2021-03-28,沙田,1,獨贏,4,48.50
2021-03-28,沙田,1,位置,4,18.00
2021-03-28,沙田,1,連贏,"4,9",159.00
2021-03-28,沙田,1,位置Q,"4,9",62.50
2021-03-28,沙田,1,3揀1（組合獨贏）,A1,25.50
2021-03-28,沙田,1,二重彩,"4,9",242.00
2021-03-28,沙田,1,三重彩,"4,9,8",811.00
2021-03-28,沙田,1,單T,"4,8,9",156.00
2021-03-28,沙田,1,四連環,"4,8,9,10",199.00
2021-03-28,沙田,1,四重彩,"4,9,8,10","3,585.00"
