date,venue,race_no,pool,combination,dividend_hkd
2021-01-31,沙田,5,三重彩,"1,5,2","8,533.00"
2021-01-31,沙田,5,單T,"1,2,5","1,882.00"
2021-01-31,沙田,5,四連環,"1,2,5,10","7,264.00"
2021-01-31,沙田,5,四重彩,"1,5,2,10","124,405.00"
2021-01-31,沙田,5,第四口孖寶,9/1,"1,425.50"
2021-01-31,沙田,6,獨贏,12,68.00
2021-01-31,沙田,6,位置,12,24.50
2021-01-31,沙田,6,連贏,"2,12",124.00
2021-01-31,沙田,6,位置Q,"2,12",52.00
2021-01-31,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-01-31,沙田,6,二重彩,"12,2",385.00
2021-01-31,沙田,6,三重彩,"12,2,3","1,686.00"
2021-01-31,沙田,6,單T,"2,3,12",304.00
2021-01-31,沙田,6,四連環,"2,3,10,12","2,151.00"
2021-01-31,沙田,6,四重彩,"12,2,3,10","37,708.00"
2021-01-31,沙田,6,第五口孖寶,1/12,367.00
2021-01-31,沙田,6,三T,"6,9,10/1,2,5/2,3,12","10,259,138.00"
2021-01-31,沙田,6,三T(安慰獎),"6,9,10/1,2,5/任何組合","59,407.00"
2021-01-31,沙田,7,獨贏,10,62.50
2021-01-31,沙田,7,位置,10,19.00
2021-01-31,沙田,7,連贏,"1,10",89.50
2021-01-31,沙田,7,位置Q,"1,10",35.50
2021-01-31,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-01-31,沙田,7,二重彩,"10,1",220.00
2021-01-31,沙田,7,三重彩,"10,1,2",586.00
2021-01-31,沙田,7,單T,"1,2,10",84.00
2021-01-31,沙田,7,四連環,"1,2,9,10",395.00
2021-01-31,沙田,7,四重彩,"10,1,2,9","10,373.00"
2021-01-31,沙田,7,第六口孖寶,12/10,361.00
2021-01-31,沙田,7,第二口孖T,"2,3,12/1,2,10","2,178.00"
2021-01-31,沙田,8,獨贏,11,78.50
2021-01-31,沙田,8,位置,11,22.50
2021-01-31,沙田,8,連贏,"11,13",249.00
2021-01-31,沙田,8,位置Q,"11,13",84.00
2021-01-31,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-01-31,沙田,8,二重彩,"11,13",449.00
2021-01-31,沙田,8,三重彩,"11,13,9","1,152.00"
2021-01-31,沙田,8,單T,"9,11,13",157.00
2021-01-31,沙田,8,四連環,"5,9,11,13","1,237.00"
2021-01-31,沙田,8,四重彩,"11,13,9,5","23,919.00"
2021-01-31,沙田,8,第七口孖寶,10/11,393.50
2021-01-31,沙田,9,獨贏,10,333.00
2021-01-31,沙田,9,位置,10,70.00
2021-01-31,沙田,9,連贏,"10,13",851.00
2021-01-31,沙田,9,位置Q,"10,13",229.00
2021-01-31,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-01-31,沙田,9,二重彩,"10,13","2,624.00"
2021-01-31,沙田,9,三重彩,"10,13,8","14,369.00"
2021-01-31,沙田,9,單T,"8,10,13","1,333.00"
2021-01-31,沙田,9,四連環,"3,8,10,13","1,904.00"
2021-01-31,沙田,9,四重彩,"10,13,8,3","70,553.00"
2021-01-31,沙田,9,第八口孖寶,11/10,"1,994.50"
2021-01-31,沙田,10,獨贏,3,94.50
2021-01-31,沙田,10,位置,3,29.00
2021-01-31,沙田,10,連贏,"3,11",822.50
2021-01-31,沙田,10,位置Q,"3,11",282.00
2021-01-31,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-01-31,沙田,10,二重彩,"3,11","1,411.00"
2021-01-31,沙田,10,三重彩,"3,11,13","10,178.00"
2021-01-31,沙田,10,單T,"3,11,13","2,510.00"
2021-01-31,沙田,10,四連環,"3,5,11,13","4,304.00"
2021-01-31,沙田,10,四重彩,"3,11,13,5","122,272.00"
2021-01-31,沙田,10,第九口孖寶,10/3,"2,890.50"
2021-01-31,沙田,10,三寶,11/10/3,"20,517.00"
2021-01-31,沙田,10,第三口孖T,"8,10,13/3,11,13","232,528.00"
2021-01-31,沙田,10,六環彩,"1,5/2,12/1,10/11,13/10,13/3,11","34,871.00"
2021-01-31,沙田,10,騎師王 1,1 [莫雷拉],詳情
