date,venue,race_no,pool,combination,dividend_hkd
2021-10-06,跑馬地,9,獨贏,10,25.00
2021-10-06,跑馬地,9,位置,10,12.50
2021-10-06,跑馬地,9,連贏,"10,12",568.00
2021-10-06,跑馬地,9,位置Q,"10,12",192.00
2021-10-06,跑馬地,9,3揀1（組合獨贏）,A1,17.00
2021-10-06,跑馬地,9,二重彩,"10,12",818.00
2021-10-06,跑馬地,9,三重彩,"10,12,7","9,713.00"
2021-10-06,跑馬地,9,單T,"7,10,12","2,395.00"
2021-10-06,跑馬地,9,四連環,"7,9,10,12","8,315.00"
2021-10-06,跑馬地,9,四重彩,"10,12,7,9","128,135.00"
2021-10-06,跑馬地,9,第八口孖寶,4/10,78.00
2021-10-06,跑馬地,9,三寶,9/4/10,970.00
2021-10-06,跑馬地,9,第三口孖T,"1,3,4/7,10,12","60,120.00"
2021-10-06,跑馬地,9,六環彩,"7,8/7,10/8,12/2,9/1,4/10,12","25,231.00"
2021-10-06,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
