date,venue,race_no,pool,combination,dividend_hkd
2021-10-10,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,4,二重彩,"10,13","2,261.00"
2021-10-10,沙田,4,三重彩,"10,13,12","7,751.00"
2021-10-10,沙田,4,單T,"10,12,13",832.00
2021-10-10,沙田,4,四連環,"10,11,12,13","1,448.00"
2021-10-10,沙田,4,四重彩,"10,13,12,11","55,450.00"
2021-10-10,沙田,4,第三口孖寶,3/10,905.00
2021-10-10,沙田,4,第一口孖T,"3,11,12/10,12,13","39,952.00"
2021-10-10,沙田,5,獨贏,12,222.00
2021-10-10,沙田,5,位置,12,62.00
2021-10-10,沙田,5,連贏,"12,13",879.50
2021-10-10,沙田,5,位置Q,"12,13",277.00
2021-10-10,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,5,二重彩,"12,13","2,110.00"
2021-10-10,沙田,5,三重彩,"12,13,2","34,540.00"
2021-10-10,沙田,5,單T,"2,12,13","4,992.00"
2021-10-10,沙田,5,四連環,"2,8,12,13","13,870.00"
2021-10-10,沙田,5,四重彩,"12,13,2,8","468,104.00"
2021-10-10,沙田,5,第四口孖寶,10/12,"4,944.00"
2021-10-10,沙田,6,獨贏,1,78.50
2021-10-10,沙田,6,位置,1,24.00
2021-10-10,沙田,6,連贏,"1,11",108.00
2021-10-10,沙田,6,位置Q,"1,11",45.50
2021-10-10,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,6,二重彩,"1,11",310.00
2021-10-10,沙田,6,三重彩,"1,11,7","2,435.00"
2021-10-10,沙田,6,單T,"1,7,11",461.00
2021-10-10,沙田,6,四連環,"1,7,9,11","1,002.00"
2021-10-10,沙田,6,四重彩,"1,11,7,9","24,090.00"
2021-10-10,沙田,6,第五口孖寶,12/1,"2,100.00"
2021-10-10,沙田,6,三T(安慰獎),"10,12,13/2,12,13/任何組合","240,884.00"
2021-10-10,沙田,7,獨贏,6,537.50
2021-10-10,沙田,7,位置,6,130.00
2021-10-10,沙田,7,連贏,"3,6","1,192.00"
2021-10-10,沙田,7,位置Q,"3,6",370.00
2021-10-10,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,7,二重彩,"6,3","3,259.00"
2021-10-10,沙田,7,三重彩,"6,3,5","24,699.00"
2021-10-10,沙田,7,單T,"3,5,6","1,792.00"
2021-10-10,沙田,7,四連環,"3,5,6,13","3,268.00"
2021-10-10,沙田,7,四重彩,"6,3,5,13","130,670.00"
2021-10-10,沙田,7,第六口孖寶,1/6,"3,162.50"
2021-10-10,沙田,7,第二口孖T,"1,7,11/3,5,6","53,484.00"
2021-10-10,沙田,8,獨贏,4,94.00
2021-10-10,沙田,8,位置,4,30.50
2021-10-10,沙田,8,連贏,"3,4",654.50
2021-10-10,沙田,8,位置Q,"3,4",198.50
2021-10-10,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,8,二重彩,"4,3","1,314.00"
2021-10-10,沙田,8,三重彩,"4,3,6","4,454.00"
2021-10-10,沙田,8,單T,"3,4,6",900.00
2021-10-10,沙田,8,四連環,"3,4,6,11","3,328.00"
2021-10-10,沙田,8,四重彩,"4,3,6,11","82,611.00"
2021-10-10,沙田,8,第七口孖寶,6/4,"4,386.00"
2021-10-10,沙田,9,獨贏,12,63.00
2021-10-10,沙田,9,位置,12,19.50
2021-10-10,沙田,9,連贏,"2,12",472.50
2021-10-10,沙田,9,位置Q,"2,12",140.00
2021-10-10,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,9,二重彩,"12,2",590.00
2021-10-10,沙田,9,三重彩,"12,2,10","16,074.00"
2021-10-10,沙田,9,單T,"2,10,12","2,642.00"
2021-10-10,沙田,9,四連環,"2,4,10,12","41,458.00"
2021-10-10,沙田,9,四重彩,"12,2,10,4","568,488.00"
2021-10-10,沙田,9,第八口孖寶,4/12,633.50
2021-10-10,沙田,10,獨贏,4,182.00
2021-10-10,沙田,10,位置,4,52.50
2021-10-10,沙田,10,連贏,"3,4",789.50
2021-10-10,沙田,10,位置Q,"3,4",213.00
2021-10-10,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-10-10,沙田,10,二重彩,"4,3","1,347.00"
2021-10-10,沙田,10,三重彩,"4,3,6","10,770.00"
2021-10-10,沙田,10,單T,"3,4,6","1,727.00"
2021-10-10,沙田,10,四連環,"2,3,4,6",966.00
2021-10-10,沙田,10,四重彩,"4,3,6,2","40,924.00"
2021-10-10,沙田,10,第九口孖寶,12/4,"1,574.50"
2021-10-10,沙田,10,三寶,4/12/4,"15,928.00"
2021-10-10,沙田,10,第三口孖T,"2,10,12/3,4,6","688,129.00"
2021-10-10,沙田,10,六環彩,"12,13/1,11/3,6/3,4/2,12/3,4","99,236.00"
2021-10-10,沙田,10,騎師王 1,9 [蔡明紹],詳情
