date,venue,race_no,pool,combination,dividend_hkd
2021-06-23,跑馬地,5,第一口孖T,"3,5,7/1,9,10","4,357.00"
2021-06-23,跑馬地,6,獨贏,2,25.00
2021-06-23,跑馬地,6,位置,2,13.50
2021-06-23,跑馬地,6,連贏,"2,6",98.50
2021-06-23,跑馬地,6,位置Q,"2,6",41.00
2021-06-23,跑馬地,6,3揀1（組合獨贏）,A1,19.00
2021-06-23,跑馬地,6,二重彩,"2,6",213.00
2021-06-23,跑馬地,6,三重彩,"2,6,4",859.00
2021-06-23,跑馬地,6,單T,"2,4,6",194.00
2021-06-23,跑馬地,6,四連環,"2,4,6,8","1,293.00"
2021-06-23,跑馬地,6,四重彩,"2,6,4,8","14,681.00"
2021-06-23,跑馬地,6,第五口孖寶,9/2,123.00
2021-06-23,跑馬地,7,獨贏,11,150.00
2021-06-23,跑馬地,7,位置,11,58.00
2021-06-23,跑馬地,7,連贏,"1,11",797.00
2021-06-23,跑馬地,7,位置Q,"1,11",222.50
2021-06-23,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-06-23,跑馬地,7,二重彩,"11,1","1,577.00"
2021-06-23,跑馬地,7,三重彩,"11,1,5","9,541.00"
2021-06-23,跑馬地,7,單T,"1,5,11","1,155.00"
2021-06-23,跑馬地,7,四連環,"1,5,8,11","1,248.00"
2021-06-23,跑馬地,7,四重彩,"11,1,5,8","39,093.00"
2021-06-23,跑馬地,7,第六口孖寶,2/11,254.00
2021-06-23,跑馬地,7,第二口孖T,"2,4,6/1,5,11","19,845.00"
2021-06-23,跑馬地,7,三T,"1,9,10/2,4,6/1,5,11","976,433.00"
2021-06-23,跑馬地,7,三T(安慰獎),"1,9,10/2,4,6/任何組合","2,161.00"
2021-06-23,跑馬地,8,獨贏,4,26.00
2021-06-23,跑馬地,8,位置,4,14.50
2021-06-23,跑馬地,8,連贏,"4,8",81.50
2021-06-23,跑馬地,8,位置Q,"4,8",28.00
2021-06-23,跑馬地,8,3揀1（組合獨贏）,A1,18.00
2021-06-23,跑馬地,8,二重彩,"4,8",110.00
2021-06-23,跑馬地,8,三重彩,"4,8,1",529.00
2021-06-23,跑馬地,8,單T,"1,4,8",164.00
2021-06-23,跑馬地,8,四連環,"1,4,8,9",280.00
2021-06-23,跑馬地,8,四重彩,"4,8,1,9","3,245.00"
2021-06-23,跑馬地,8,第七口孖寶,11/4,395.50
2021-06-23,跑馬地,9,獨贏,11,164.50
2021-06-23,跑馬地,9,位置,11,39.00
2021-06-23,跑馬地,9,連贏,"5,11",326.50
2021-06-23,跑馬地,9,位置Q,"5,11",110.00
2021-06-23,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-06-23,跑馬地,9,二重彩,"11,5",841.00
2021-06-23,跑馬地,9,三重彩,"11,5,12","3,046.00"
2021-06-23,跑馬地,9,單T,"5,11,12",440.00
2021-06-23,跑馬地,9,四連環,"3,5,11,12",445.00
2021-06-23,跑馬地,9,四重彩,"11,5,12,3","17,071.00"
2021-06-23,跑馬地,9,第八口孖寶,4/11,426.50
2021-06-23,跑馬地,9,三寶,11/4/11,"6,038.00"
2021-06-23,跑馬地,9,第三口孖T,"1,4,8/5,11,12","7,485.00"
2021-06-23,跑馬地,9,六環彩,"3,7/9,10/2,6/1,11/4,8/5,11","4,511.00"
2021-06-23,跑馬地,9,騎師王 1,2 [田泰安],詳情
