date,venue,race_no,pool,combination,dividend_hkd
2021-05-02,沙田,5,位置Q,"3,6",44.00
2021-05-02,沙田,5,3揀1（組合獨贏）,A1,18.00
2021-05-02,沙田,5,二重彩,"3,6",84.00
2021-05-02,沙田,5,三重彩,"3,6,12",937.00
2021-05-02,沙田,5,單T,"3,6,12",526.00
2021-05-02,沙田,5,四連環,"3,4,6,12","1,238.00"
2021-05-02,沙田,5,四重彩,"3,6,12,4","8,053.00"
2021-05-02,沙田,5,第四口孖寶,2/3,341.00
2021-05-02,沙田,5,第一口孖T,"2,4,12/3,6,12","4,540.00"
2021-05-02,沙田,6,獨贏,5,356.50
2021-05-02,沙田,6,位置,5,96.50
2021-05-02,沙田,6,連贏,"3,5","3,305.50"
2021-05-02,沙田,6,位置Q,"3,5",757.50
2021-05-02,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-05-02,沙田,6,二重彩,"5,3","5,013.00"
2021-05-02,沙田,6,三重彩,"5,3,12","357,346.00"
2021-05-02,沙田,6,單T,"3,5,12","50,125.00"
2021-05-02,沙田,6,四連環,"3,5,7,12","55,880.00"
2021-05-02,沙田,6,四重彩,"5,3,12,7","1,379,111.00"
2021-05-02,沙田,6,第五口孖寶,3/5,508.00
2021-05-02,沙田,7,獨贏,4,287.50
2021-05-02,沙田,7,位置,4,63.50
2021-05-02,沙田,7,連贏,"4,10",442.50
2021-05-02,沙田,7,位置Q,"4,10",140.00
2021-05-02,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-05-02,沙田,7,勝出練馬師（組合獨贏）,B1,31.50
2021-05-02,沙田,7,二重彩,"4,10",986.00
2021-05-02,沙田,7,三重彩,"4,10,8","30,046.00"
2021-05-02,沙田,7,單T,"4,8,10","4,026.00"
2021-05-02,沙田,7,四連環,"4,8,10,12","6,485.00"
2021-05-02,沙田,7,四重彩,"4,10,8,12","209,606.00"
2021-05-02,沙田,7,第六口孖寶,5/4,"5,478.50"
2021-05-02,沙田,7,三T(安慰獎),"3,6,12/任何組合/任何組合",46.00
2021-05-02,沙田,8,獨贏,8,83.00
2021-05-02,沙田,8,位置,8,17.50
2021-05-02,沙田,8,連贏,"1,8",318.50
2021-05-02,沙田,8,位置Q,"1,8",84.00
2021-05-02,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-05-02,沙田,8,二重彩,"8,1",647.00
2021-05-02,沙田,8,三重彩,"8,1,3","3,512.00"
2021-05-02,沙田,8,單T,"1,3,8",561.00
2021-05-02,沙田,8,四連環,"1,3,8,11","1,406.00"
2021-05-02,沙田,8,四重彩,"8,1,3,11","32,404.00"
2021-05-02,沙田,8,第七口孖寶,4/8,"3,507.50"
2021-05-02,沙田,8,第二口孖T,"4,8,10/1,3,8","319,686.00"
2021-05-02,沙田,9,獨贏,3,30.00
2021-05-02,沙田,9,位置,3,14.50
2021-05-02,沙田,9,連贏,"2,3",96.50
2021-05-02,沙田,9,位置Q,"2,3",38.00
2021-05-02,沙田,9,3揀1（組合獨贏）,A1,20.50
2021-05-02,沙田,9,二重彩,"3,2",130.00
2021-05-02,沙田,9,三重彩,"3,2,10","4,533.00"
2021-05-02,沙田,9,單T,"2,3,10","2,057.00"
2021-05-02,沙田,9,四連環,"2,3,6,10","1,651.00"
2021-05-02,沙田,9,四重彩,"3,2,10,6","29,212.00"
2021-05-02,沙田,9,第八口孖寶,"8/3,5",278.50
2021-05-02,沙田,10,獨贏,11,40.00
2021-05-02,沙田,10,位置,11,15.50
2021-05-02,沙田,10,連贏,"1,11",53.00
2021-05-02,沙田,10,位置Q,"1,11",27.00
2021-05-02,沙田,10,3揀1（組合獨贏）,A1,16.00
2021-05-02,沙田,10,二重彩,"11,1",166.00
2021-05-02,沙田,10,三重彩,"11,1,8",950.00
2021-05-02,沙田,10,單T,"1,8,11",250.00
2021-05-02,沙田,10,四連環,"1,4,8,11",284.00
2021-05-02,沙田,10,四重彩,"11,1,8,4","4,277.00"
2021-05-02,沙田,10,第九口孖寶,"3,5/11",111.00
2021-05-02,沙田,11,獨贏,1,24.00
2021-05-02,沙田,11,位置,1,13.00
2021-05-02,沙田,11,連贏,"1,10",149.00
2021-05-02,沙田,11,位置Q,"1,10",56.00
2021-05-02,沙田,11,3揀1（組合獨贏）,A1,17.50
2021-05-02,沙田,11,二重彩,"1,10",228.00
2021-05-02,沙田,11,三重彩,"1,10,2","1,418.00"
2021-05-02,沙田,11,單T,"1,2,10",433.00
2021-05-02,沙田,11,四連環,"1,2,9,10",301.00
2021-05-02,沙田,11,四重彩,"1,10,2,9","4,586.00"
2021-05-02,沙田,11,第十口孖寶,11/1,78.50
2021-05-02,沙田,11,三寶,"3,5/11/1",265.00
2021-05-02,沙田,11,第三口孖T,"1,8,11/1,2,10","6,115.00"
2021-05-02,沙田,11,六環彩,"3,5/4,10/1,8/2,3,5/1,11/1,10","8,853.00"
2021-05-02,沙田,11,騎師王 1,4 [巴度],詳情
