date,venue,race_no,pool,combination,dividend_hkd
2021-09-08,跑馬地,7,四連環,"3,4,6,8","3,826.00"
2021-09-08,跑馬地,7,四重彩,"3,6,4,8","25,293.00"
2021-09-08,跑馬地,7,第六口孖寶,8/3,303.00
2021-09-08,跑馬地,8,獨贏,4,25.50
2021-09-08,跑馬地,8,位置,4,14.00
2021-09-08,跑馬地,8,連贏,"4,11",154.00
2021-09-08,跑馬地,8,位置Q,"4,11",58.00
2021-09-08,跑馬地,8,3揀1（組合獨贏）,A1,25.50
2021-09-08,跑馬地,8,二重彩,"4,11",244.00
2021-09-08,跑馬地,8,三重彩,"4,11,2","3,391.00"
2021-09-08,跑馬地,8,單T,"2,4,11",801.00
2021-09-08,跑馬地,8,四連環,"2,3,4,11","1,047.00"
2021-09-08,跑馬地,8,四重彩,"4,11,2,3","18,623.00"
2021-09-08,跑馬地,8,第七口孖寶,"3/1,4",30.00
2021-09-08,跑馬地,8,三寶,"8/3/1,4",704.00
2021-09-08,跑馬地,8,第三口孖T,"3,4,6/2,11>1,4","105,683.00"
2021-09-08,跑馬地,8,六環彩,"1,6/5,9/2,3/6,8/3,6/1,4,11","1,746.00"
2021-09-08,跑馬地,8,騎師王 1,1 [莫雷拉],詳情
