date,venue,race_no,pool,combination,dividend_hkd
2021-09-15,跑馬地,4,位置,10,22.50
2021-09-15,跑馬地,4,連贏,"3,10",249.50
2021-09-15,跑馬地,4,位置Q,"3,10",76.50
2021-09-15,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2021-09-15,跑馬地,4,二重彩,"10,3",580.00
2021-09-15,跑馬地,4,三重彩,"10,3,6","25,890.00"
2021-09-15,跑馬地,4,單T,"3,6,10","6,305.00"
2021-09-15,跑馬地,4,四連環,"3,6,7,10","8,608.00"
2021-09-15,跑馬地,4,四重彩,"10,3,6,7","213,507.00"
2021-09-15,跑馬地,4,第三口孖寶,5/10,"1,161.00"
2021-09-15,跑馬地,4,第一口孖T,"4,5,6/3,6,10","1,861,255.00"
2021-09-15,跑馬地,5,獨贏,10,38.50
2021-09-15,跑馬地,5,位置,10,15.00
2021-09-15,跑馬地,5,連贏,"7,10",92.50
2021-09-15,跑馬地,5,位置Q,"7,10",34.00
2021-09-15,跑馬地,5,3揀1（組合獨贏）,A1,19.50
2021-09-15,跑馬地,5,二重彩,"10,7",171.00
2021-09-15,跑馬地,5,三重彩,"10,7,12","1,155.00"
2021-09-15,跑馬地,5,單T,"7,10,12",231.00
2021-09-15,跑馬地,5,四連環,"3,7,10,12",492.00
2021-09-15,跑馬地,5,四重彩,"10,7,12,3","8,383.00"
2021-09-15,跑馬地,5,第四口孖寶,10/10,455.00
2021-09-15,跑馬地,6,獨贏,9,18.50
2021-09-15,跑馬地,6,位置,9,11.50
2021-09-15,跑馬地,6,連贏,"9,10",103.00
2021-09-15,跑馬地,6,位置Q,"9,10",39.50
2021-09-15,跑馬地,6,3揀1（組合獨贏）,A1,15.50
2021-09-15,跑馬地,6,二重彩,"9,10",103.00
2021-09-15,跑馬地,6,三重彩,"9,10,11",483.00
2021-09-15,跑馬地,6,單T,"9,10,11",181.00
2021-09-15,跑馬地,6,四連環,"5,9,10,11",193.00
2021-09-15,跑馬地,6,四重彩,"9,10,11,5","2,048.00"
2021-09-15,跑馬地,6,第五口孖寶,10/9,61.50
2021-09-15,跑馬地,6,第二口孖T,"7,10,12/9,10,11","6,311.00"
2021-09-15,跑馬地,6,三T,"3,6,10/7,10,12/9,10,11","2,380,851.00"
2021-09-15,跑馬地,6,三T(安慰獎),"3,6,10/7,10,12/任何組合","47,616.00"
2021-09-15,跑馬地,7,獨贏,2,139.50
2021-09-15,跑馬地,7,位置,2,43.00
2021-09-15,跑馬地,7,連贏,"2,9",649.00
2021-09-15,跑馬地,7,位置Q,"2,9",211.50
2021-09-15,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-09-15,跑馬地,7,二重彩,"2,9","2,151.00"
2021-09-15,跑馬地,7,三重彩,"2,9,8","14,902.00"
2021-09-15,跑馬地,7,單T,"2,8,9","2,343.00"
2021-09-15,跑馬地,7,四連環,"2,8,9,11","4,066.00"
2021-09-15,跑馬地,7,四重彩,"2,9,8,11","120,481.00"
2021-09-15,跑馬地,7,第六口孖寶,9/2,266.50
2021-09-15,跑馬地,8,獨贏,4,210.00
2021-09-15,跑馬地,8,位置,4,58.00
2021-09-15,跑馬地,8,連贏,"2,4","1,100.00"
2021-09-15,跑馬地,8,位置Q,"2,4",303.00
2021-09-15,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-09-15,跑馬地,8,二重彩,"4,2","2,054.00"
2021-09-15,跑馬地,8,三重彩,"4,2,5","32,288.00"
2021-09-15,跑馬地,8,單T,"2,4,5","7,603.00"
2021-09-15,跑馬地,8,四連環,"2,4,5,12","9,035.00"
2021-09-15,跑馬地,8,四重彩,"4,2,5,12","256,277.00"
2021-09-15,跑馬地,8,第七口孖寶,2/4,"3,518.00"
2021-09-15,跑馬地,8,三寶,9/2/4,"6,359.00"
2021-09-15,跑馬地,8,第三口孖T,"2,8,9/2,4,5","1,118,242.00"
2021-09-15,跑馬地,8,六環彩,"5,6/3,10/7,10/9,10/2,9/2,4","18,717.00"
2021-09-15,跑馬地,8,騎師王 1,1 [潘頓],詳情
