date,venue,race_no,pool,combination,dividend_hkd
2021-05-16,沙田,5,第四口孖寶,2/1,"3,830.50"
2021-05-16,沙田,6,獨贏,3,114.00
2021-05-16,沙田,6,位置,3,30.50
2021-05-16,沙田,6,連贏,"3,9",229.50
2021-05-16,沙田,6,位置Q,"3,9",82.50
2021-05-16,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-05-16,沙田,6,二重彩,"3,9",547.00
2021-05-16,沙田,6,三重彩,"3,9,2","1,543.00"
2021-05-16,沙田,6,單T,"2,3,9",174.00
2021-05-16,沙田,6,四連環,"2,3,6,9",183.00
2021-05-16,沙田,6,四重彩,"3,9,2,6","6,326.00"
2021-05-16,沙田,6,第五口孖寶,1/3,"3,988.00"
2021-05-16,沙田,6,三T,"1,2,10/1,2,13/2,3,9","35,979,512.00"
2021-05-16,沙田,6,三T(安慰獎),"1,2,10/1,2,13/任何組合","250,809.00"
2021-05-16,沙田,7,獨贏,4,33.50
2021-05-16,沙田,7,位置,4,12.00
2021-05-16,沙田,7,連贏,"2,4",40.00
2021-05-16,沙田,7,位置Q,"2,4",18.50
2021-05-16,沙田,7,3揀1（組合獨贏）,A1,14.50
2021-05-16,沙田,7,二重彩,"4,2",80.00
2021-05-16,沙田,7,三重彩,"4,2,8",338.00
2021-05-16,沙田,7,單T,"2,4,8",70.00
2021-05-16,沙田,7,四連環,"2,4,7,8",271.00
2021-05-16,沙田,7,四重彩,"4,2,8,7","3,002.00"
2021-05-16,沙田,7,第六口孖寶,3/4,429.50
2021-05-16,沙田,7,第二口孖T,"2,3,9/2,4,8","1,211.00"
2021-05-16,沙田,8,獨贏,11,32.50
2021-05-16,沙田,8,位置,11,14.50
2021-05-16,沙田,8,連贏,"8,11",140.00
2021-05-16,沙田,8,位置Q,"8,11",54.50
2021-05-16,沙田,8,3揀1（組合獨贏）,A1,32.50
2021-05-16,沙田,8,二重彩,"11,8",386.00
2021-05-16,沙田,8,三重彩,"11,8,6","2,898.00"
2021-05-16,沙田,8,單T,"6,8,11",334.00
2021-05-16,沙田,8,四連環,"6,8,11,12","4,271.00"
2021-05-16,沙田,8,四重彩,"11,8,6,12","60,259.00"
2021-05-16,沙田,8,第七口孖寶,"4/10,11",90.50
2021-05-16,沙田,9,獨贏,7,27.50
2021-05-16,沙田,9,位置,7,14.50
2021-05-16,沙田,9,連贏,"5,7",82.00
2021-05-16,沙田,9,位置Q,"5,7",34.00
2021-05-16,沙田,9,3揀1（組合獨贏）,A1,19.50
2021-05-16,沙田,9,二重彩,"7,5",133.00
2021-05-16,沙田,9,三重彩,"7,5,12","2,157.00"
2021-05-16,沙田,9,單T,"5,7,12",487.00
2021-05-16,沙田,9,四連環,"5,7,12,14",862.00
2021-05-16,沙田,9,四重彩,"7,5,12,14","11,813.00"
2021-05-16,沙田,9,第八口孖寶,"10,11/7",81.00
2021-05-16,沙田,10,獨贏,4,25.00
2021-05-16,沙田,10,位置,4,14.50
2021-05-16,沙田,10,連贏,"4,9",675.50
2021-05-16,沙田,10,位置Q,"4,9",224.50
2021-05-16,沙田,10,3揀1（組合獨贏）,A1,25.00
2021-05-16,沙田,10,二重彩,"4,9",681.00
2021-05-16,沙田,10,三重彩,"4,9,6","5,934.00"
2021-05-16,沙田,10,單T,"4,6,9","1,549.00"
2021-05-16,沙田,10,四連環,"1,4,6,9","2,031.00"
2021-05-16,沙田,10,四重彩,"4,9,6,1","32,114.00"
2021-05-16,沙田,10,第九口孖寶,7/4,64.50
2021-05-16,沙田,10,三寶,"10,11/7/4",174.00
2021-05-16,沙田,10,第三口孖T,"5,7,12/4,6,9","127,971.00"
2021-05-16,沙田,10,六環彩,"1,13/3,9/2,4/8,10,11/5,7/4,9","1,789.00"
2021-05-16,沙田,10,騎師王 1,1 [潘頓],詳情
