date,venue,race_no,pool,combination,dividend_hkd
2021-12-05,沙田,5,四重彩,"12,6,3,8","137,492.00"
2021-12-05,沙田,5,第四口孖寶,14/12,"3,033.50"
2021-12-05,沙田,6,獨贏,12,47.00
2021-12-05,沙田,6,位置,12,18.00
2021-12-05,沙田,6,連贏,"2,12",57.50
2021-12-05,沙田,6,位置Q,"2,12",29.00
2021-12-05,沙田,6,3揀1（組合獨贏）,A1,15.50
2021-12-05,沙田,6,二重彩,"12,2",179.00
2021-12-05,沙田,6,三重彩,"12,2,7",716.00
2021-12-05,沙田,6,單T,"2,7,12",143.00
2021-12-05,沙田,6,四連環,"2,7,12,13","5,454.00"
2021-12-05,沙田,6,四重彩,"12,2,7,13","65,685.00"
2021-12-05,沙田,6,第五口孖寶,12/12,615.50
2021-12-05,沙田,6,三T,"3,7,14/3,6,12/2,7,12","19,578,738.00"
2021-12-05,沙田,6,三T(安慰獎),"3,7,14/3,6,12/任何組合","109,806.00"
2021-12-05,沙田,7,獨贏,4,79.00
2021-12-05,沙田,7,位置,4,21.50
2021-12-05,沙田,7,連贏,"2,4",478.50
2021-12-05,沙田,7,位置Q,"2,4",147.00
2021-12-05,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-12-05,沙田,7,二重彩,"4,2","1,160.00"
2021-12-05,沙田,7,三重彩,"4,2,6","7,030.00"
2021-12-05,沙田,7,單T,"2,4,6","1,157.00"
2021-12-05,沙田,7,四連環,"2,4,6,7","1,038.00"
2021-12-05,沙田,7,四重彩,"4,2,6,7","27,425.00"
2021-12-05,沙田,7,第六口孖寶,12/4,389.00
2021-12-05,沙田,7,第二口孖T,"2,7,12/2,4,6","39,380.00"
2021-12-05,沙田,8,獨贏,12,797.00
2021-12-05,沙田,8,位置,12,92.00
2021-12-05,沙田,8,連贏,"3,12","2,309.50"
2021-12-05,沙田,8,位置Q,"3,12",443.50
2021-12-05,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-12-05,沙田,8,二重彩,"12,3","5,999.00"
2021-12-05,沙田,8,三重彩,"12,3,2","24,420.00"
2021-12-05,沙田,8,單T,"2,3,12","1,969.00"
2021-12-05,沙田,8,四連環,"2,3,11,12",511.00
2021-12-05,沙田,8,四重彩,"12,3,2,11","35,325.00"
2021-12-05,沙田,8,第七口孖寶,4/12,"4,467.50"
2021-12-05,沙田,9,獨贏,12,51.50
2021-12-05,沙田,9,位置,12,20.00
2021-12-05,沙田,9,連贏,"1,12",98.00
2021-12-05,沙田,9,位置Q,"1,12",40.50
2021-12-05,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-12-05,沙田,9,二重彩,"12,1",216.00
2021-12-05,沙田,9,三重彩,"12,1,2",963.00
2021-12-05,沙田,9,單T,"1,2,12",208.00
2021-12-05,沙田,9,四連環,"1,2,7,12",637.00
2021-12-05,沙田,9,四重彩,"12,1,2,7","11,814.00"
2021-12-05,沙田,9,第八口孖寶,12/12,"9,029.00"
2021-12-05,沙田,10,獨贏,2,44.00
2021-12-05,沙田,10,位置,2,18.50
2021-12-05,沙田,10,連贏,"1,2",671.00
2021-12-05,沙田,10,位置Q,"1,2",217.50
2021-12-05,沙田,10,3揀1（組合獨贏）,A1,19.00
2021-12-05,沙田,10,二重彩,"2,1","1,123.00"
2021-12-05,沙田,10,三重彩,"2,1,11","16,085.00"
2021-12-05,沙田,10,單T,"1,2,11","1,999.00"
2021-12-05,沙田,10,四連環,"1,2,4,11","28,348.00"
2021-12-05,沙田,10,四重彩,"2,1,11,4","380,847.00"
2021-12-05,沙田,10,第九口孖寶,12/2,340.50
2021-12-05,沙田,10,三寶,12/12/2,"37,967.00"
2021-12-05,沙田,10,第三口孖T,"1,2,12/1,2,11","215,055.00"
2021-12-05,沙田,10,六環彩,"6,12/2,12/2,4/3,12/1,12/1,2","91,403.00"
2021-12-05,沙田,10,騎師王 1,2 [潘頓],詳情
