date,venue,race_no,pool,combination,dividend_hkd
2021-02-24,跑馬地,6,位置Q,"2,9",56.00
2021-02-24,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2021-02-24,跑馬地,6,二重彩,"9,2",341.00
2021-02-24,跑馬地,6,三重彩,"9,2,5",986.00
2021-02-24,跑馬地,6,單T,"2,5,9",139.00
2021-02-24,跑馬地,6,四連環,"2,3,5,9",69.00
2021-02-24,跑馬地,6,四重彩,"9,2,5,3","2,387.00"
2021-02-24,跑馬地,6,第五口孖寶,3/9,387.50
2021-02-24,跑馬地,7,獨贏,3,30.50
2021-02-24,跑馬地,7,位置,3,14.00
2021-02-24,跑馬地,7,連贏,"3,12",332.00
2021-02-24,跑馬地,7,位置Q,"3,12",113.50
2021-02-24,跑馬地,7,3揀1（組合獨贏）,A1,17.50
2021-02-24,跑馬地,7,二重彩,"3,12",591.00
2021-02-24,跑馬地,7,三重彩,"3,12,2","3,151.00"
2021-02-24,跑馬地,7,單T,"2,3,12",474.00
2021-02-24,跑馬地,7,四連環,"2,3,9,12","1,562.00"
2021-02-24,跑馬地,7,四重彩,"3,12,2,9","34,512.00"
2021-02-24,跑馬地,7,第六口孖寶,9/3,114.00
2021-02-24,跑馬地,7,第二口孖T,"2,5,9/2,3,12","8,458.00"
2021-02-24,跑馬地,7,三T,"1,2,3/2,5,9/2,3,12","803,358.00"
2021-02-24,跑馬地,7,三T(安慰獎),"1,2,3/2,5,9/任何組合",855.00
2021-02-24,跑馬地,8,獨贏,4,82.50
2021-02-24,跑馬地,8,位置,4,21.50
2021-02-24,跑馬地,8,連贏,"2,4",529.50
2021-02-24,跑馬地,8,位置Q,"2,4",158.50
2021-02-24,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-02-24,跑馬地,8,二重彩,"4,2",915.00
2021-02-24,跑馬地,8,三重彩,"4,2,7","4,068.00"
2021-02-24,跑馬地,8,單T,"2,4,7",357.00
2021-02-24,跑馬地,8,四連環,"2,4,6,7",611.00
2021-02-24,跑馬地,8,四重彩,"4,2,7,6","19,258.00"
2021-02-24,跑馬地,8,第七口孖寶,3/4,306.50
2021-02-24,跑馬地,9,獨贏,2,37.50
2021-02-24,跑馬地,9,位置,2,17.00
2021-02-24,跑馬地,9,連贏,"2,5","2,501.50"
2021-02-24,跑馬地,9,位置Q,"2,5",763.00
2021-02-24,跑馬地,9,3揀1（組合獨贏）,A1,23.50
2021-02-24,跑馬地,9,二重彩,"2,5","2,372.00"
2021-02-24,跑馬地,9,三重彩,"2,5,11","28,856.00"
2021-02-24,跑馬地,9,單T,"2,5,11","4,745.00"
2021-02-24,跑馬地,9,四連環,"2,4,5,11","14,734.00"
2021-02-24,跑馬地,9,四重彩,"2,5,11,4","270,349.00"
2021-02-24,跑馬地,9,第八口孖寶,4/2,247.50
2021-02-24,跑馬地,9,三寶,3/4/2,940.00
2021-02-24,跑馬地,9,第三口孖T,"2,4,7/2,5,11","325,087.00"
2021-02-24,跑馬地,9,六環彩,"1,7/1,3/2,9/3,12/2,4/2,5","63,121.00"
2021-02-24,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
