date,venue,race_no,pool,combination,dividend_hkd
2021-02-06,沙田,10,3揀1（組合獨贏）,A1,14.50
2021-02-06,沙田,10,二重彩,"11,1",177.00
2021-02-06,沙田,10,三重彩,"11,1,12",359.00
2021-02-06,沙田,10,單T,"1,11,12",55.00
2021-02-06,沙田,10,四連環,"1,8,11,12",444.00
2021-02-06,沙田,10,四重彩,"11,1,12,8","6,922.00"
2021-02-06,沙田,10,第九口孖寶,5/11,294.00
2021-02-06,沙田,10,三寶,4/5/11,"7,292.00"
2021-02-06,沙田,10,第三口孖T,"5,6,8/1,11,12","3,774.00"
2021-02-06,沙田,10,六環彩,"7,10/3,5/3,7/1,4/5,8/1,11","5,314.00"
2021-02-06,沙田,10,騎師王 1,6 [梁家俊],詳情
