date,venue,race_no,pool,combination,dividend_hkd
2021-04-28,跑馬地,6,第五口孖寶,7/3,"1,346.00"
2021-04-28,跑馬地,7,獨贏,8,107.50
2021-04-28,跑馬地,7,位置,8,33.00
2021-04-28,跑馬地,7,連贏,"8,9",325.50
2021-04-28,跑馬地,7,位置Q,"8,9",106.50
2021-04-28,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-04-28,跑馬地,7,二重彩,"8,9",924.00
2021-04-28,跑馬地,7,三重彩,"8,9,12","5,738.00"
2021-04-28,跑馬地,7,單T,"8,9,12",927.00
2021-04-28,跑馬地,7,四連環,"7,8,9,12","4,281.00"
2021-04-28,跑馬地,7,四重彩,"8,9,12,7","113,316.00"
2021-04-28,跑馬地,7,第六口孖寶,3/8,"1,510.50"
2021-04-28,跑馬地,7,第二口孖T,"1,3>4,5/8,9,12","79,562.00"
2021-04-28,跑馬地,7,三T(安慰獎),"1,7,8/1,3>4,5/任何組合","8,204.00"
2021-04-28,跑馬地,8,獨贏,5,32.00
2021-04-28,跑馬地,8,位置,5,14.00
2021-04-28,跑馬地,8,連贏,"5,10",131.50
2021-04-28,跑馬地,8,位置Q,"5,10",47.00
2021-04-28,跑馬地,8,3揀1（組合獨贏）,A1,16.00
2021-04-28,跑馬地,8,二重彩,"5,10",231.00
2021-04-28,跑馬地,8,三重彩,"5,10,11",532.00
2021-04-28,跑馬地,8,單T,"5,10,11",118.00
2021-04-28,跑馬地,8,四連環,"4,5,10,11",160.00
2021-04-28,跑馬地,8,四重彩,"5,10,11,4","2,631.00"
2021-04-28,跑馬地,8,第七口孖寶,8/5,388.50
2021-04-28,跑馬地,9,獨贏,1,105.50
2021-04-28,跑馬地,9,位置,1,31.50
2021-04-28,跑馬地,9,連贏,"1,2",236.00
2021-04-28,跑馬地,9,位置Q,"1,2",77.00
2021-04-28,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2021-04-28,跑馬地,9,二重彩,"1,2",600.00
2021-04-28,跑馬地,9,三重彩,"1,2,5","8,367.00"
2021-04-28,跑馬地,9,單T,"1,2,5","1,061.00"
2021-04-28,跑馬地,9,四連環,"1,2,4,5",629.00
2021-04-28,跑馬地,9,四重彩,"1,2,5,4","24,125.00"
2021-04-28,跑馬地,9,第八口孖寶,5/1,594.00
2021-04-28,跑馬地,9,三寶,8/5/1,"3,843.00"
2021-04-28,跑馬地,9,第三口孖T,"5,10,11/1,2,5","37,228.00"
2021-04-28,跑馬地,9,六環彩,"1,2/7,8/3,4,5/8,9/5,10/1,2","17,769.00"
2021-04-28,跑馬地,9,騎師王 1,2 [潘頓],詳情
