date,venue,race_no,pool,combination,dividend_hkd
2021-01-20,跑馬地,8,位置,3,16.50
2021-01-20,跑馬地,8,連贏,"2,3",209.00
2021-01-20,跑馬地,8,位置Q,"2,3",62.00
2021-01-20,跑馬地,8,3揀1（組合獨贏）,A1,18.00
2021-01-20,跑馬地,8,二重彩,"3,2",509.00
2021-01-20,跑馬地,8,三重彩,"3,2,11","24,322.00"
2021-01-20,跑馬地,8,單T,"2,3,11","4,366.00"
2021-01-20,跑馬地,8,四連環,"2,3,4,11","10,417.00"
2021-01-20,跑馬地,8,四重彩,"3,2,11,4","241,872.00"
2021-01-20,跑馬地,8,第七口孖寶,11/3,219.50
2021-01-20,跑馬地,9,獨贏,10,34.50
2021-01-20,跑馬地,9,位置,10,15.00
2021-01-20,跑馬地,9,連贏,"1,10",110.50
2021-01-20,跑馬地,9,位置Q,"1,10",39.50
2021-01-20,跑馬地,9,3揀1（組合獨贏）,A1,20.50
2021-01-20,跑馬地,9,二重彩,"10,1",246.00
2021-01-20,跑馬地,9,三重彩,"10,1,9","3,330.00"
2021-01-20,跑馬地,9,單T,"1,9,10",809.00
2021-01-20,跑馬地,9,四連環,"1,5,9,10","1,973.00"
2021-01-20,跑馬地,9,四重彩,"10,1,9,5","30,059.00"
2021-01-20,跑馬地,9,第八口孖寶,3/10,310.00
2021-01-20,跑馬地,9,三寶,11/3/10,"1,391.00"
2021-01-20,跑馬地,9,第三口孖T,"2,3,11/1,9,10","503,500.00"
2021-01-20,跑馬地,9,六環彩,"1,2/2,3/2,7/6,11/2,3/1,10","1,047.00"
2021-01-20,跑馬地,9,騎師王 1,2 [莫雷拉],詳情
