date,venue,race_no,pool,combination,dividend_hkd
2021-12-27,沙田,5,三重彩,"4,10,2",596.00
2021-12-27,沙田,5,單T,"2,4,10",129.00
2021-12-27,沙田,5,四連環,"2,4,10,12",648.00
2021-12-27,沙田,5,四重彩,"4,10,2,12","8,620.00"
2021-12-27,沙田,5,第四口孖寶,11/4,268.50
2021-12-27,沙田,6,獨贏,3,189.50
2021-12-27,沙田,6,位置,3,47.50
2021-12-27,沙田,6,連贏,"3,6",393.50
2021-12-27,沙田,6,位置Q,"3,6",113.00
2021-12-27,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-12-27,沙田,6,二重彩,"3,6","1,116.00"
2021-12-27,沙田,6,三重彩,"3,6,7","31,404.00"
2021-12-27,沙田,6,單T,"3,6,7","5,105.00"
2021-12-27,沙田,6,四連環,"1,3,6,7","1,658.00"
2021-12-27,沙田,6,四重彩,"3,6,7,1","89,396.00"
2021-12-27,沙田,6,第五口孖寶,4/3,444.00
2021-12-27,沙田,6,三T(安慰獎),"5,6,11/2,4,10/任何組合","21,633.00"
2021-12-27,沙田,7,獨贏,10,45.00
2021-12-27,沙田,7,位置,10,19.00
2021-12-27,沙田,7,連贏,"10,14",142.00
2021-12-27,沙田,7,位置Q,"10,14",52.00
2021-12-27,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-12-27,沙田,7,二重彩,"10,14",280.00
2021-12-27,沙田,7,三重彩,"10,14,9","9,678.00"
2021-12-27,沙田,7,單T,"9,10,14","1,899.00"
2021-12-27,沙田,7,四連環,"2,9,10,14","4,547.00"
2021-12-27,沙田,7,四重彩,"10,14,9,2","91,009.00"
2021-12-27,沙田,7,第六口孖寶,3/10,"1,291.50"
2021-12-27,沙田,7,第二口孖T,"3,6,7/9,10,14","1,663,060.00"
2021-12-27,沙田,8,獨贏,2,14.50
2021-12-27,沙田,8,位置,2,10.50
2021-12-27,沙田,8,連贏,"2,11",167.50
2021-12-27,沙田,8,位置Q,"2,11",67.50
2021-12-27,沙田,8,3揀1（組合獨贏）,A1,13.00
2021-12-27,沙田,8,二重彩,"2,11",255.00
2021-12-27,沙田,8,三重彩,"2,11,3","1,548.00"
2021-12-27,沙田,8,單T,"2,3,11",524.00
2021-12-27,沙田,8,四連環,"2,3,4,11","2,042.00"
2021-12-27,沙田,8,四重彩,"2,11,3,4","18,674.00"
2021-12-27,沙田,8,第七口孖寶,10/2,101.50
2021-12-27,沙田,9,獨贏,2,64.00
2021-12-27,沙田,9,位置,2,19.00
2021-12-27,沙田,9,連贏,"1,2",95.50
2021-12-27,沙田,9,位置Q,"1,2",35.00
2021-12-27,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-12-27,沙田,9,二重彩,"2,1",230.00
2021-12-27,沙田,9,三重彩,"2,1,4","1,966.00"
2021-12-27,沙田,9,單T,"1,2,4",389.00
2021-12-27,沙田,9,四連環,"1,2,4,10",161.00
2021-12-27,沙田,9,四重彩,"2,1,4,10","5,197.00"
2021-12-27,沙田,9,第八口孖寶,2/2,62.00
2021-12-27,沙田,10,獨贏,12,54.50
2021-12-27,沙田,10,位置,12,18.50
2021-12-27,沙田,10,連贏,"11,12",540.00
2021-12-27,沙田,10,位置Q,"11,12",169.50
2021-12-27,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-12-27,沙田,10,二重彩,"12,11","1,027.00"
2021-12-27,沙田,10,三重彩,"12,11,2","3,127.00"
2021-12-27,沙田,10,單T,"2,11,12",425.00
2021-12-27,沙田,10,四連環,"2,9,11,12","5,522.00"
2021-12-27,沙田,10,四重彩,"12,11,2,9","121,769.00"
2021-12-27,沙田,10,第九口孖寶,2/12,235.00
2021-12-27,沙田,10,三寶,2/2/12,648.00
2021-12-27,沙田,10,第三口孖T,"1,2,4/2,11,12","8,858.00"
2021-12-27,沙田,10,六環彩,"4,10/3,6/10,14/2,11/1,2/11,12","3,792.00"
2021-12-27,沙田,10,騎師王 1,1 [莫雷拉],詳情
