date,venue,race_no,pool,combination,dividend_hkd
2021-05-08,沙田,5,四連環,"1,7,10,11","2,121.00"
2021-05-08,沙田,5,四重彩,"7,11,10,1","78,791.00"
2021-05-08,沙田,5,第四口孖寶,1/7,433.50
2021-05-08,沙田,6,獨贏,9,428.00
2021-05-08,沙田,6,位置,9,106.00
2021-05-08,沙田,6,連贏,"4,9","1,909.00"
2021-05-08,沙田,6,位置Q,"4,9",523.50
2021-05-08,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-05-08,沙田,6,二重彩,"9,4","5,065.00"
2021-05-08,沙田,6,三重彩,"9,4,3","23,583.00"
2021-05-08,沙田,6,單T,"3,4,9","1,673.00"
2021-05-08,沙田,6,四連環,"3,4,9,14","3,012.00"
2021-05-08,沙田,6,四重彩,"9,4,3,14","107,740.00"
2021-05-08,沙田,6,第五口孖寶,7/9,"7,336.50"
2021-05-08,沙田,6,三T(安慰獎),"1,6,12/7,10,11/任何組合","58,829.00"
2021-05-08,沙田,7,獨贏,11,20.50
2021-05-08,沙田,7,位置,11,12.00
2021-05-08,沙田,7,連贏,"3,11",118.50
2021-05-08,沙田,7,位置Q,"3,11",47.50
2021-05-08,沙田,7,3揀1（組合獨贏）,A1,14.00
2021-05-08,沙田,7,二重彩,"11,3",130.00
2021-05-08,沙田,7,三重彩,"11,3,6",680.00
2021-05-08,沙田,7,單T,"3,6,11",265.00
2021-05-08,沙田,7,四連環,"3,6,9,11",135.00
2021-05-08,沙田,7,四重彩,"11,3,6,9","1,966.00"
2021-05-08,沙田,7,第六口孖寶,9/11,"1,192.00"
2021-05-08,沙田,7,第二口孖T,"3,4,9/3,6,11","93,410.00"
2021-05-08,沙田,8,獨贏,9,207.50
2021-05-08,沙田,8,位置,9,61.00
2021-05-08,沙田,8,連贏,"9,12",953.00
2021-05-08,沙田,8,位置Q,"9,12",264.50
2021-05-08,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-05-08,沙田,8,二重彩,"9,12","1,613.00"
2021-05-08,沙田,8,三重彩,"9,12,11","23,777.00"
2021-05-08,沙田,8,單T,"9,11,12","4,974.00"
2021-05-08,沙田,8,四連環,"7,9,11,12","2,651.00"
2021-05-08,沙田,8,四重彩,"9,12,11,7","73,787.00"
2021-05-08,沙田,8,第七口孖寶,11/9,643.00
2021-05-08,沙田,9,獨贏,10,65.00
2021-05-08,沙田,9,位置,10,20.00
2021-05-08,沙田,9,連贏,"6,10",227.00
2021-05-08,沙田,9,位置Q,"6,10",64.50
2021-05-08,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2021-05-08,沙田,9,二重彩,"10,6",543.00
2021-05-08,沙田,9,三重彩,"10,6,11","8,330.00"
2021-05-08,沙田,9,單T,"6,10,11","2,068.00"
2021-05-08,沙田,9,四連環,"6,10,11,12",646.00
2021-05-08,沙田,9,四重彩,"10,6,11,12","26,115.00"
2021-05-08,沙田,9,第八口孖寶,9/10,"1,992.00"
2021-05-08,沙田,10,獨贏,7,20.00
2021-05-08,沙田,10,位置,7,12.00
2021-05-08,沙田,10,連贏,"6,7",218.00
2021-05-08,沙田,10,位置Q,"6,7",87.50
2021-05-08,沙田,10,3揀1（組合獨贏）,A1,17.50
2021-05-08,沙田,10,二重彩,"7,6",293.00
2021-05-08,沙田,10,三重彩,"7,6,10","4,994.00"
2021-05-08,沙田,10,單T,"6,7,10","2,034.00"
2021-05-08,沙田,10,四連環,"6,7,10,12","9,292.00"
2021-05-08,沙田,10,四重彩,"7,6,10,12","88,749.00"
2021-05-08,沙田,10,第九口孖寶,10/7,170.00
2021-05-08,沙田,10,三寶,9/10/7,"6,448.00"
2021-05-08,沙田,10,第三口孖T,"6,10,11/6,7,10","426,547.00"
2021-05-08,沙田,10,六環彩,"7,11/4,9/3,11/9,12/6,10/6,7","97,826.00"
2021-05-08,沙田,10,騎師王 1,1 [潘頓],詳情
