date,venue,race_no,pool,combination,dividend_hkd
2021-02-17,跑馬地,8,四重彩,"1,9,10,11","12,903.00"
2021-02-17,跑馬地,8,第七口孖寶,2/1,586.00
2021-02-17,跑馬地,9,獨贏,2,22.50
2021-02-17,跑馬地,9,位置,2,12.50
2021-02-17,跑馬地,9,連贏,"2,5",37.50
2021-02-17,跑馬地,9,位置Q,"2,5",19.00
2021-02-17,跑馬地,9,3揀1（組合獨贏）,A1,13.00
2021-02-17,跑馬地,9,二重彩,"2,5",73.00
2021-02-17,跑馬地,9,三重彩,"2,5,1",527.00
2021-02-17,跑馬地,9,單T,"1,2,5",167.00
2021-02-17,跑馬地,9,四連環,"1,2,4,5",344.00
2021-02-17,跑馬地,9,四重彩,"2,5,1,4","3,451.00"
2021-02-17,跑馬地,9,第八口孖寶,1/2,68.00
2021-02-17,跑馬地,9,三寶,2/1/2,"1,491.00"
2021-02-17,跑馬地,9,第三口孖T,"1,9,10/1,2,5","7,011.00"
2021-02-17,跑馬地,9,六環彩,"7,11/1,10/7,12/1,2/1,9/2,5","1,931.00"
2021-02-17,跑馬地,9,騎師王 1,9 [潘明輝],詳情
