date,venue,race_no,pool,combination,dividend_hkd
2021-10-31,跑馬地,4,第一口孖T,"2,3,7/2,6,9","33,957.00"
2021-10-31,跑馬地,5,獨贏,11,51.50
2021-10-31,跑馬地,5,位置,11,19.00
2021-10-31,跑馬地,5,連贏,"9,11",155.50
2021-10-31,跑馬地,5,位置Q,"9,11",59.00
2021-10-31,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,5,二重彩,"11,9",326.00
2021-10-31,跑馬地,5,三重彩,"11,9,8","2,277.00"
2021-10-31,跑馬地,5,單T,"8,9,11",406.00
2021-10-31,跑馬地,5,四連環,"2,8,9,11","1,037.00"
2021-10-31,跑馬地,5,四重彩,"11,9,8,2","16,969.00"
2021-10-31,跑馬地,5,第四口孖寶,9/11,422.00
2021-10-31,跑馬地,6,獨贏,7,176.00
2021-10-31,跑馬地,6,位置,7,40.50
2021-10-31,跑馬地,6,連贏,"7,12",811.50
2021-10-31,跑馬地,6,位置Q,"7,12",180.00
2021-10-31,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,6,二重彩,"7,12","1,401.00"
2021-10-31,跑馬地,6,三重彩,"7,12,3","13,547.00"
2021-10-31,跑馬地,6,單T,"3,7,12","2,327.00"
2021-10-31,跑馬地,6,四連環,"3,4,7,12","5,235.00"
2021-10-31,跑馬地,6,四重彩,"7,12,3,4","95,788.00"
2021-10-31,跑馬地,6,第五口孖寶,11/7,"1,159.00"
2021-10-31,跑馬地,6,三T(安慰獎),"2,6,9/8,9,11/任何組合","2,607.00"
2021-10-31,跑馬地,7,獨贏,2,218.50
2021-10-31,跑馬地,7,位置,2,54.50
2021-10-31,跑馬地,7,連贏,"2,7","1,141.50"
2021-10-31,跑馬地,7,位置Q,"2,7",261.50
2021-10-31,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,7,二重彩,"2,7","2,049.00"
2021-10-31,跑馬地,7,三重彩,"2,7,6","8,947.00"
2021-10-31,跑馬地,7,單T,"2,6,7",794.00
2021-10-31,跑馬地,7,四連環,"1,2,6,7",639.00
2021-10-31,跑馬地,7,四重彩,"2,7,6,1","26,716.00"
2021-10-31,跑馬地,7,第六口孖寶,7/2,"2,029.50"
2021-10-31,跑馬地,7,第二口孖T,"3,7,12/2,6,7","216,867.00"
2021-10-31,跑馬地,8,獨贏,8,70.50
2021-10-31,跑馬地,8,位置,8,26.00
2021-10-31,跑馬地,8,連贏,"8,12","1,912.00"
2021-10-31,跑馬地,8,位置Q,"8,12",521.50
2021-10-31,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,8,二重彩,"8,12","5,265.00"
2021-10-31,跑馬地,8,三重彩,"8,12,4","23,383.00"
2021-10-31,跑馬地,8,單T,"4,8,12","3,543.00"
2021-10-31,跑馬地,8,四連環,"4,7,8,12","5,270.00"
2021-10-31,跑馬地,8,四重彩,"8,12,4,7","192,966.00"
2021-10-31,跑馬地,8,第七口孖寶,2/8,"2,024.50"
2021-10-31,跑馬地,9,獨贏,4,29.00
2021-10-31,跑馬地,9,位置,4,14.00
2021-10-31,跑馬地,9,連贏,"3,4",117.50
2021-10-31,跑馬地,9,位置Q,"3,4",43.00
2021-10-31,跑馬地,9,3揀1（組合獨贏）,A1,21.00
2021-10-31,跑馬地,9,二重彩,"4,3",165.00
2021-10-31,跑馬地,9,三重彩,"4,3,5","10,467.00"
2021-10-31,跑馬地,9,單T,"3,4,5","3,438.00"
2021-10-31,跑馬地,9,四連環,"1,3,4,5","3,339.00"
2021-10-31,跑馬地,9,四重彩,"4,3,5,1","57,282.00"
2021-10-31,跑馬地,9,第八口孖寶,8/4,448.00
2021-10-31,跑馬地,10,獨贏,5,81.50
2021-10-31,跑馬地,10,位置,5,31.00
2021-10-31,跑馬地,10,連贏,"5,7",591.00
2021-10-31,跑馬地,10,位置Q,"5,7",212.00
2021-10-31,跑馬地,10,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,10,二重彩,"5,7","1,149.00"
2021-10-31,跑馬地,10,三重彩,"5,7,3","7,939.00"
2021-10-31,跑馬地,10,單T,"3,5,7","1,138.00"
2021-10-31,跑馬地,10,四連環,"3,4,5,7","1,758.00"
2021-10-31,跑馬地,10,四重彩,"5,7,3,4","47,537.00"
2021-10-31,跑馬地,10,第九口孖寶,4/5,474.00
2021-10-31,跑馬地,10,三寶,8/4/5,"5,001.00"
2021-10-31,跑馬地,10,第三口孖T,"3,4,5/3,5,7","306,402.00"
2021-10-31,跑馬地,10,六環彩,"9,11/7,12/2,7/8,12/3,4/5,7","505,553.00"
2021-10-31,跑馬地,10,騎師王 1,1 [潘頓],詳情
2021-10-31,跑馬地,1,獨贏,5,61.00
2021-10-31,跑馬地,1,位置,5,19.50
2021-10-31,跑馬地,1,連贏,"2,5",270.50
2021-10-31,跑馬地,1,位置Q,"2,5",101.00
2021-10-31,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2021-10-31,跑馬地,1,二重彩,"5,2",563.00
2021-10-31,跑馬地,1,三重彩,"5,2,7","3,737.00"
2021-10-31,跑馬地,1,單T,"2,5,7",752.00
2021-10-31,跑馬地,1,四連環,"2,5,7,8","3,390.00"
2021-10-31,跑馬地,1,四重彩,"5,2,7,8","46,584.00"
