date,venue,race_no,pool,combination,dividend_hkd
2021-01-01,沙田,4,四連環,"1,3,7,14","3,678.00"
2021-01-01,沙田,4,四重彩,"3,14,7,1","107,709.00"
2021-01-01,沙田,4,第三口孖寶,5/3,373.00
2021-01-01,沙田,5,獨贏,11,56.00
2021-01-01,沙田,5,位置,11,17.00
2021-01-01,沙田,5,連贏,"1,11",67.00
2021-01-01,沙田,5,位置Q,"1,11",30.50
2021-01-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-01-01,沙田,5,二重彩,"11,1",249.00
2021-01-01,沙田,5,三重彩,"11,1,9","3,248.00"
2021-01-01,沙田,5,單T,"1,9,11",571.00
2021-01-01,沙田,5,四連環,"1,9,11,12","1,233.00"
2021-01-01,沙田,5,四重彩,"11,1,9,12","34,624.00"
2021-01-01,沙田,5,第四口孖寶,3/11,473.00
2021-01-01,沙田,5,第一口孖T,"3,7,14/1,9,11","120,966.00"
2021-01-01,沙田,6,獨贏,12,67.00
2021-01-01,沙田,6,位置,12,18.50
2021-01-01,沙田,6,連贏,"12,14",288.50
2021-01-01,沙田,6,位置Q,"12,14",98.00
2021-01-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2021-01-01,沙田,6,二重彩,"12,14",697.00
2021-01-01,沙田,6,三重彩,"12,14,7","11,226.00"
2021-01-01,沙田,6,單T,"7,12,14","3,644.00"
2021-01-01,沙田,6,四連環,"3,7,12,14","1,506.00"
2021-01-01,沙田,6,四重彩,"12,14,7,3","46,630.00"
2021-01-01,沙田,6,第五口孖寶,11/12,291.50
2021-01-01,沙田,7,獨贏,7,98.50
2021-01-01,沙田,7,位置,7,23.00
2021-01-01,沙田,7,連贏,"7,13",269.50
2021-01-01,沙田,7,位置Q,"7,13",80.50
2021-01-01,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-01-01,沙田,7,二重彩,"7,13",626.00
2021-01-01,沙田,7,三重彩,"7,13,5","2,803.00"
2021-01-01,沙田,7,單T,"5,7,13",510.00
2021-01-01,沙田,7,四連環,"1,5,7,13",293.00
2021-01-01,沙田,7,四重彩,"7,13,5,1","10,440.00"
2021-01-01,沙田,7,第六口孖寶,12/7,568.00
2021-01-01,沙田,7,三T,"1,9,11/7,12,14/5,7,13","16,058,435.00"
2021-01-01,沙田,7,三T(安慰獎),"1,9,11/7,12,14/任何組合","133,384.00"
2021-01-01,沙田,8,獨贏,5,87.00
2021-01-01,沙田,8,位置,5,21.00
2021-01-01,沙田,8,連贏,"5,8",123.50
2021-01-01,沙田,8,位置Q,"5,8",46.00
2021-01-01,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2021-01-01,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2021-01-01,沙田,8,二重彩,"5,8",394.00
2021-01-01,沙田,8,三重彩,"5,8,4","1,189.00"
2021-01-01,沙田,8,單T,"4,5,8",185.00
2021-01-01,沙田,8,四連環,"3,4,5,8",345.00
2021-01-01,沙田,8,四重彩,"5,8,4,3","9,440.00"
2021-01-01,沙田,8,第七口孖寶,7/5,"1,232.50"
2021-01-01,沙田,8,第二口孖T,"5,7,13/4,5,8","17,205.00"
2021-01-01,沙田,9,獨贏,3,24.00
2021-01-01,沙田,9,位置,3,13.50
2021-01-01,沙田,9,連贏,"3,8","1,113.00"
2021-01-01,沙田,9,位置Q,"3,8",351.50
2021-01-01,沙田,9,3揀1（組合獨贏）,A1,16.00
2021-01-01,沙田,9,二重彩,"3,8","1,812.00"
2021-01-01,沙田,9,三重彩,"3,8,14","13,953.00"
2021-01-01,沙田,9,單T,"3,8,14","1,934.00"
2021-01-01,沙田,9,四連環,"3,5,8,14","3,358.00"
2021-01-01,沙田,9,四重彩,"3,8,14,5","72,500.00"
2021-01-01,沙田,9,第八口孖寶,5/3,345.50
2021-01-01,沙田,10,獨贏,7,110.00
2021-01-01,沙田,10,位置,7,35.50
2021-01-01,沙田,10,連贏,"7,12",385.50
2021-01-01,沙田,10,位置Q,"7,12",137.00
2021-01-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2021-01-01,沙田,10,二重彩,"7,12",755.00
2021-01-01,沙田,10,三重彩,"7,12,10","6,502.00"
2021-01-01,沙田,10,單T,"7,10,12","1,800.00"
2021-01-01,沙田,10,四連環,"1,7,10,12","2,874.00"
2021-01-01,沙田,10,四重彩,"7,12,10,1","51,960.00"
2021-01-01,沙田,10,第九口孖寶,3/7,246.00
2021-01-01,沙田,11,獨贏,8,28.00
2021-01-01,沙田,11,位置,8,13.50
2021-01-01,沙田,11,連贏,"8,13",144.50
2021-01-01,沙田,11,位置Q,"8,13",54.50
2021-01-01,沙田,11,3揀1（組合獨贏）,A1,15.50
2021-01-01,沙田,11,二重彩,"8,13",315.00
2021-01-01,沙田,11,三重彩,"8,13,3",860.00
2021-01-01,沙田,11,單T,"3,8,13",120.00
2021-01-01,沙田,11,四連環,"3,8,10,13","2,163.00"
2021-01-01,沙田,11,四重彩,"8,13,3,10","27,087.00"
2021-01-01,沙田,11,第十口孖寶,7/8,341.50
2021-01-01,沙田,11,三寶,3/7/8,"1,014.00"
2021-01-01,沙田,11,第三口孖T,"7,10,12/3,8,13","27,383.00"
2021-01-01,沙田,11,六環彩,"12,14/7,13/5,8/3,8/7,12/8,13","14,322.00"
2021-01-01,沙田,11,騎師王 1,1 [莫雷拉],詳情
