date,venue,race_no,pool,combination,dividend_hkd
2021-04-11,沙田,4,第三口孖寶,2/8,"1,809.00"
2021-04-11,沙田,5,獨贏,5,52.00
2021-04-11,沙田,5,位置,5,17.00
2021-04-11,沙田,5,連贏,"5,8",169.50
2021-04-11,沙田,5,位置Q,"5,8",64.50
2021-04-11,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2021-04-11,沙田,5,二重彩,"5,8",315.00
2021-04-11,沙田,5,三重彩,"5,8,7","2,000.00"
2021-04-11,沙田,5,單T,"5,7,8",372.00
2021-04-11,沙田,5,四連環,"1,5,7,8",595.00
2021-04-11,沙田,5,四重彩,"5,8,7,1","14,888.00"
2021-04-11,沙田,5,第四口孖寶,8/5,601.00
2021-04-11,沙田,5,第一口孖T,"1,8,12/5,7,8","1,701,869.00"
2021-04-11,沙田,6,獨贏,4,67.00
2021-04-11,沙田,6,位置,4,22.00
2021-04-11,沙田,6,連贏,"4,7",205.00
2021-04-11,沙田,6,位置Q,"4,7",76.00
2021-04-11,沙田,6,3揀1（組合獨贏）,A1,23.50
2021-04-11,沙田,6,二重彩,"4,7",445.00
2021-04-11,沙田,6,三重彩,"4,7,1","1,887.00"
2021-04-11,沙田,6,單T,"1,4,7",293.00
2021-04-11,沙田,6,四連環,"1,4,7,13",762.00
2021-04-11,沙田,6,四重彩,"4,7,1,13","17,729.00"
2021-04-11,沙田,6,第五口孖寶,5/4,393.50
2021-04-11,沙田,7,獨贏,2,110.00
2021-04-11,沙田,7,位置,2,30.00
2021-04-11,沙田,7,連贏,"2,9",302.00
2021-04-11,沙田,7,位置Q,"2,9",94.00
2021-04-11,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2021-04-11,沙田,7,二重彩,"2,9",650.00
2021-04-11,沙田,7,三重彩,"2,9,1","4,198.00"
2021-04-11,沙田,7,單T,"1,2,9",556.00
2021-04-11,沙田,7,四連環,"1,2,7,9","1,699.00"
2021-04-11,沙田,7,四重彩,"2,9,1,7","39,380.00"
2021-04-11,沙田,7,第六口孖寶,4/2,563.00
2021-04-11,沙田,7,三T,"5,7,8/1,4,7/1,2,9","471,456.00"
2021-04-11,沙田,7,三T(安慰獎),"5,7,8/1,4,7/任何組合","1,689.00"
2021-04-11,沙田,8,獨贏,2,12.50
2021-04-11,沙田,8,位置,2,10.10
2021-04-11,沙田,8,連贏,"2,5",42.50
2021-04-11,沙田,8,位置Q,"2,5",22.00
2021-04-11,沙田,8,3揀1（組合獨贏）,A1,12.50
2021-04-11,沙田,8,二重彩,"2,5",72.00
2021-04-11,沙田,8,三重彩,"2,5,3","1,490.00"
2021-04-11,沙田,8,單T,"2,3,5",419.00
2021-04-11,沙田,8,四連環,"1,2,3,5",476.00
2021-04-11,沙田,8,四重彩,"2,5,3,1","5,886.00"
2021-04-11,沙田,8,第七口孖寶,2/2,175.00
2021-04-11,沙田,8,第二口孖T,"1,2,9/2,3,5","57,965.00"
2021-04-11,沙田,9,獨贏,10,25.00
2021-04-11,沙田,9,位置,10,12.50
2021-04-11,沙田,9,連贏,"3,10",224.50
2021-04-11,沙田,9,位置Q,"3,10",85.00
2021-04-11,沙田,9,3揀1（組合獨贏）,A1,17.00
2021-04-11,沙田,9,二重彩,"10,3",309.00
2021-04-11,沙田,9,三重彩,"10,3,8","4,778.00"
2021-04-11,沙田,9,單T,"3,8,10","1,731.00"
2021-04-11,沙田,9,四連環,"3,8,9,10","2,945.00"
2021-04-11,沙田,9,四重彩,"10,3,8,9","45,598.00"
2021-04-11,沙田,9,第八口孖寶,2/10,30.00
2021-04-11,沙田,10,獨贏,5,31.00
2021-04-11,沙田,10,位置,5,16.00
2021-04-11,沙田,10,連贏,"5,11",315.00
2021-04-11,沙田,10,位置Q,"5,11",106.00
2021-04-11,沙田,10,3揀1（組合獨贏）,A1,17.00
2021-04-11,沙田,10,二重彩,"5,11",311.00
2021-04-11,沙田,10,三重彩,"5,11,1","2,058.00"
2021-04-11,沙田,10,單T,"1,5,11",489.00
2021-04-11,沙田,10,四連環,"1,5,10,11",424.00
2021-04-11,沙田,10,四重彩,"5,11,1,10","6,602.00"
2021-04-11,沙田,10,第九口孖寶,10/5,79.50
2021-04-11,沙田,11,獨贏,13,197.50
2021-04-11,沙田,11,位置,13,42.50
2021-04-11,沙田,11,連贏,"8,13",564.50
2021-04-11,沙田,11,位置Q,"8,13",144.50
2021-04-11,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2021-04-11,沙田,11,二重彩,"13,8","1,557.00"
2021-04-11,沙田,11,三重彩,"13,8,6","4,593.00"
2021-04-11,沙田,11,單T,"6,8,13",340.00
2021-04-11,沙田,11,四連環,"3,6,8,13","1,001.00"
2021-04-11,沙田,11,四重彩,"13,8,6,3","43,884.00"
2021-04-11,沙田,11,第十口孖寶,5/13,999.00
2021-04-11,沙田,11,三寶,10/5/13,"3,070.00"
2021-04-11,沙田,11,第三口孖T,"1,5,11/6,8,13","33,302.00"
2021-04-11,沙田,11,六環彩,"4,7/2,9/2,5/3,10/5,11/8,13","5,070.00"
2021-04-11,沙田,11,騎師王 1,1 [莫雷拉],詳情
